realtime,framenum,rendertime(ms),GPUUtil(%)
78.313739,9015,8.7154,100
78.322669,9016,8.3497,100
78.332111,9017,8.4442,100
78.341628,9018,9.0518,100
78.349945,9019,7.4238,100
78.35785,9020,7.2849,100
78.366804,9021,8.1653,100
78.376244,9022,8.8446,100
78.384927,9023,7.9132,100
78.393547,9024,7.8994,100
78.402262,9025,8.1916,100
78.412096,9026,7.9037,100
78.420387,9027,7.7814,100
78.429863,9028,8.3305,100
78.43849,9029,7.9231,100
78.447531,9030,8.3128,100
78.45584,9031,7.7358,100
78.46468,9032,8.3191,100
78.473796,9033,8.2326,100
78.482044,9034,7.7309,100
78.490728,9035,7.5938,100
78.49999,9036,8.7214,100
78.509129,9037,8.3005,100
78.517452,9038,7.7986,100
78.526553,9039,8.5678,100
78.535226,9040,7.9553,100
78.544443,9041,8.7471,100
78.553838,9042,8.7504,100
78.56307,9043,8.5875,100
78.5725,9044,8.4587,100
78.58086,9045,7.7477,100
78.589555,9046,7.5601,100
78.599204,9047,8.945,100
78.607735,9048,7.6252,100
78.615631,9049,7.3503,100
78.623595,9050,7.3809,100
78.631929,9051,7.6121,100
78.640236,9052,7.8413,100
78.648067,9053,6.8331,100
78.65595,9054,7.1611,100
78.66442,9055,7.9963,100
78.671994,9055,6.7458,100
78.679832,9056,7.2835,100
78.687767,9057,7.064,100
78.695422,9058,7.0484,100
78.703569,9059,7.4995,100
78.711704,9060,6.1295,100
78.720445,9061,6.8636,100
78.728383,9062,6.9953,100
78.736873,9063,6.2742,100
78.744749,9064,7.3482,100
78.752722,9065,6.0844,100
78.761061,9066,6.4416,100
78.769785,9067,7.2805,100
78.778375,9068,6.7448,100
78.786355,9069,6.216,100
78.794312,9070,6.1689,100
78.80284,9071,6.6903,95
78.811373,9072,6.1251,95
78.819693,9073,6.4424,95
78.827796,9074,6.0385,95
78.836196,9075,6.4282,95
78.844616,9076,6.8422,95
78.853017,9077,6.7428,95
78.861107,9078,6.3234,95
78.869758,9079,7.1523,95
78.877732,9080,5.9384,95
78.886042,9081,6.7368,95
78.894749,9082,6.7746,95
78.903283,9083,5.4019,95
78.911354,9084,6.452,95
78.919436,9085,6.5322,95
78.927541,9086,6.8636,95
78.936413,9087,6.9925,95
78.944505,9088,6.4967,95
78.952905,9089,6.3941,95
78.961352,9090,6.8432,95
78.969763,9091,6.2286,95
78.977547,9092,5.96,95
78.986059,9093,6.9905,95
78.994371,9094,6.33,95
79.002781,9095,6.7417,87
79.011151,9096,6.965,87
79.019084,9097,6.4916,87
79.027766,9098,6.1481,87
79.03601,9099,6.3524,87
79.044646,9100,6.9794,87
79.052567,9101,5.8703,87
79.061008,9102,5.3138,87
79.069936,9103,6.2511,87
79.07785,9104,6.1056,87
79.086039,9105,6.456,87
79.094324,9106,6.5025,87
79.102603,9107,6.7596,87
79.111041,9108,6.212,87
79.119902,9109,7.0263,87
79.127588,9110,6.4966,87
79.135963,9111,6.619,87
79.144273,9112,6.4146,87
79.152947,9113,5.0227,87
79.161105,9114,6.2164,87
79.169455,9115,7.0578,87
79.177891,9116,6.4845,87
79.185983,9117,6.5517,87
79.194316,9118,6.391,87
79.20287,9119,6.944,87
79.211023,9120,5.5618,87
79.219342,9121,6.3867,87
79.228094,9122,6.5757,87
79.236229,9123,6.2048,87
79.244313,9124,6.2733,87
79.252872,9125,6.8308,87
79.261242,9126,6.6961,87
79.269704,9127,7.1936,87
79.277962,9128,6.402,87
79.286101,9129,6.4309,87
79.294518,9130,6.3776,87
79.303007,9131,6.8809,87
79.311092,9132,5.9607,87
79.319475,9133,6.8326,87
79.327608,9134,5.9601,87
79.33622,9135,6.5536,87
79.344185,9136,6.5023,87
79.35283,9137,6.6625,87
79.361031,9138,6.3583,87
79.370204,9139,6.9464,87
79.377898,9140,6.143,87
79.386233,9141,6.464,87
79.394483,9142,6.1935,87
79.402983,9143,6.7101,87
79.411122,9144,6.8302,87
79.419381,9145,6.5331,87
79.427985,9146,6.1184,87
79.436483,9147,6.6287,87
79.444704,9148,6.3304,87
79.453108,9149,6.7365,87
79.461065,9150,6.1745,87
79.469566,9151,5.6788,87
79.478378,9152,6.9864,87
79.486603,9153,6.1913,87
79.495509,9154,7.094,87
79.503421,9155,7.2564,87
79.511365,9156,6.3414,87
79.51995,9157,6.9071,87
79.527651,9158,6.6057,87
79.536227,9159,6.6714,87
79.544602,9160,6.5453,87
79.55282,9161,6.261,87
79.56141,9162,6.7738,87
79.569411,9163,6.7165,87
79.577895,9164,6.7464,87
79.586084,9165,6.4222,87
79.594629,9166,6.4673,87
79.602917,9167,6.7446,88
79.611054,9168,6.9109,88
79.619523,9169,6.6508,88
79.627902,9170,6.1767,88
79.63682,9171,7.2147,88
79.644766,9172,6.3909,88
79.653218,9173,6.8433,88
79.66152,9174,6.6354,88
79.669973,9175,6.071,88
79.678208,9176,6.3005,88
79.686304,9177,6.3936,88
79.694449,9178,6.0032,88
79.702952,9179,6.5288,88
79.711432,9180,6.5077,88
79.719576,9181,6.6397,88
79.728171,9182,6.231,88
79.736296,9183,6.1709,88
79.7444,9184,6.2301,88
79.752667,9185,6.4915,88
79.763826,9186,6.1406,88
79.773396,9187,5.6996,88
79.780727,9188,6.7615,88
79.788183,9189,6.5537,88
79.796279,9190,6.5629,88
79.806532,9191,6.8045,86
79.813918,9192,6.8408,86
79.821617,9193,6.9856,86
79.829719,9194,7.0911,86
79.838026,9195,6.7711,86
79.846339,9196,6.5397,86
79.854486,9197,4.8821,86
79.862959,9198,6.7457,86
79.871993,9199,6.8186,86
79.880341,9200,6.6375,86
79.888513,9201,6.3117,86
79.896724,9202,6.5212,86
79.905162,9203,6.4467,86
79.913229,9204,6.5186,86
79.92166,9205,5.4214,86
79.930021,9206,6.2071,86
79.938786,9207,6.972,86
79.946917,9208,6.9477,86
79.955065,9209,6.2236,86
79.963323,9210,6.4833,86
79.971942,9211,6.1544,86
79.982359,9212,5.5615,86
79.990701,9213,6.3952,86
80.000171,9215,7.8517,89
80.009021,9216,5.3184,89
80.018096,9217,8.5931,89
80.026301,9218,7.3603,89
80.035216,9219,8.2552,89
80.043809,9220,8.0811,89
80.051647,9221,7.0647,89
80.060347,9222,8.2051,89
80.069026,9223,6.9243,89
80.077531,9223,7.9222,89
80.086177,9224,6.9899,89
80.094623,9225,7.8362,89
80.103416,9227,8.3034,89
80.111622,9227,7.6751,89
80.120085,9229,8.038,89
80.128965,9230,7.9903,89
80.137805,9231,8.3009,89
80.146609,9232,8.2915,89
80.154995,9233,7.7676,89
80.163956,9234,8.4353,89
80.172357,9235,7.4927,89
80.181889,9236,8.9729,89
80.190909,9237,8.0314,89
80.200398,9238,8.9743,99
80.209374,9239,5.7818,99
80.218435,9240,8.5551,99
80.227133,9241,7.9072,99
80.235636,9242,7.9319,99
80.243897,9243,7.8259,99
80.251844,9244,7.3382,99
80.259831,9245,7.3961,99
80.267806,9246,6.5382,99
80.275843,9247,7.464,99
80.283822,9248,7.5193,99
80.291714,9248,7.3311,99
80.299604,9249,7.3495,99
80.307547,9250,6.9821,99
80.31564,9251,7.5344,99
80.323393,9252,7.2565,99
80.331373,9253,7.4461,99
80.340182,9254,7.2928,99
80.348004,9255,6.8834,99
80.35645,9256,6.5494,99
80.364983,9257,7.0736,99
80.3732,9258,7.6188,99
80.381778,9259,6.797,99
80.390053,9260,7.2395,99
80.397872,9261,7.2333,99
80.406678,9262,6.6173,97
80.41494,9263,7.4295,97
80.423111,9264,6.5546,97
80.431162,9265,7.3934,97
80.440365,9266,7.2692,97
80.448317,9267,6.9795,97
80.456299,9268,7.3719,97
80.464668,9269,6.5355,97
80.473227,9270,7.4087,97
80.481343,9271,6.7211,97
80.48952,9272,7.1701,97
80.497889,9273,6.7337,97
80.506691,9274,7.0416,97
80.514565,9275,7.2692,97
80.523272,9276,6.9322,97
80.531796,9277,6.5538,97
80.539721,9278,7.4497,97
80.548292,9279,6.5229,97
80.556759,9280,6.4759,97
80.565217,9281,5.4272,97
80.574178,9282,7.2219,97
80.582544,9283,6.693,97
80.590591,9284,6.2397,97
80.598693,9285,6.329,92
80.607416,9286,7.2898,92
80.616473,9287,6.0495,92
80.624996,9288,6.5643,92
80.633169,9289,5.6892,92
80.641558,9290,6.5812,92
80.649778,9291,7.2009,92
80.659122,9292,6.3937,92
80.6668,9293,6.2476,92
80.675358,9294,6.6114,92
80.68428,9295,6.529,92
80.694189,9297,7.934,92
80.703202,9298,8.4356,92
80.712338,9299,8.4964,92
80.720742,9300,7.9048,92
80.729411,9301,7.7078,92
80.738207,9302,8.2113,92
80.746815,9303,7.7424,92
80.755648,9304,8.2182,92
80.764307,9305,8.1253,92
80.773305,9306,7.8622,92
80.782166,9307,8.405,92
80.790945,9308,8.0052,92
80.799818,9309,8.2804,95
80.808304,9310,4.8298,95
80.817114,9311,8.3201,95
80.826467,9312,8.8098,95
80.835664,9313,8.4546,95
80.844905,9314,8.7725,95
80.853976,9315,8.4875,95
80.863202,9316,8.6415,95
80.872117,9317,7.9029,95
80.881905,9318,9.2287,95
80.891307,9319,8.492,95
80.900898,9320,9.0328,95
80.910109,9321,8.3125,95
80.919419,9322,8.8208,95
80.928607,9323,8.2519,95
80.93769,9324,8.4869,95
80.946658,9325,8.2608,95
80.955047,9326,7.7436,95
80.96484,9327,9.2031,95
80.973979,9328,8.4682,95
80.982941,9329,8.4599,95
80.99212,9330,8.5029,95
81.00142,9331,8.6469,100
81.010731,9332,7.1736,100
81.019241,9333,8.0341,100
81.028754,9334,8.4752,100
81.038037,9335,8.6975,100
81.047783,9336,8.7331,100
81.056885,9337,8.53,100
81.066189,9338,8.7768,100
81.075602,9339,8.8436,100
81.084108,9340,8.0419,100
81.093193,9341,8.3814,100
81.102982,9342,9.2801,100
81.112482,9343,8.9129,100
81.121428,9344,8.5082,100
81.13083,9345,8.3997,100
81.140169,9346,8.8414,100
81.149063,9347,7.9085,100
81.157926,9348,8.3308,100
81.167341,9349,7.9955,100
81.176431,9350,8.5085,100
81.18563,9351,8.7558,100
81.194524,9352,8.1431,100
81.204336,9353,9.2164,100
81.21319,9354,8.2774,100
81.221432,9355,7.7523,100
81.230954,9356,8.5669,100
81.240496,9357,9.0311,100
81.249991,9358,8.6225,100
81.258638,9359,8.1215,100
81.267707,9360,7.5622,100
81.277529,9361,9.2195,100
81.286191,9362,8.0388,100
81.295251,9363,8.4753,100
81.304788,9364,8.8709,100
81.314059,9365,8.6894,100
81.322698,9366,8.1317,100
81.331666,9367,8.3051,100
81.341141,9368,9.0615,100
81.349744,9369,7.629,100
81.358861,9370,8.5728,100
81.367983,9371,7.7376,100
81.377216,9372,8.6398,100
81.386114,9373,8.352,100
81.395102,9374,8.2803,100
81.405097,9375,9.4711,100
81.414025,9376,8.3044,100
81.423292,9377,8.7399,100
81.432672,9378,8.698,100
81.441925,9379,8.7991,100
81.450668,9380,8.0705,100
81.459783,9381,8.5384,100
81.469697,9382,8.5347,100
81.478855,9383,8.5835,100
81.487428,9384,7.5965,100
81.496509,9385,8.3856,100
81.506291,9386,9.1433,100
81.515748,9387,8.8638,100
81.524897,9388,8.6886,100
81.534147,9389,8.5101,100
81.54412,9390,9.5467,100
81.552783,9391,8.0512,100
81.561697,9392,8.2679,100
81.571877,9393,9.2379,100
81.581239,9394,8.7742,100
81.590109,9395,7.8669,100
81.599797,9396,9.0834,100
81.609001,9397,5.8245,100
81.618091,9398,8.6009,100
81.62783,9399,8.9527,100
81.636976,9400,8.5459,100
81.646336,9401,8.8831,100
81.655223,9402,8.1831,100
81.664663,9403,8.9486,100
81.673961,9404,8.6403,100
81.682687,9405,8.2166,100
81.691146,9406,7.6926,100
81.699827,9407,8.1854,100
81.70851,9408,7.8042,100
81.716893,9409,7.8253,100
81.725421,9410,8.0138,100
81.734155,9411,8.1451,100
81.742893,9412,8.1471,100
81.751404,9413,7.8889,100
81.759836,9414,7.8709,100
81.768477,9415,6.8697,100
81.777534,9416,8.4648,100
81.785909,9417,7.5968,100
81.794256,9418,7.7408,100
81.803101,9419,8.3283,99
81.811856,9420,8.1632,99
81.820321,9421,7.9732,99
81.828818,9422,7.5826,99
81.8374,9423,8.0763,99
81.846258,9424,8.1254,99
81.854743,9425,7.8515,99
81.863127,9426,7.8372,99
81.872421,9427,8.3378,99
81.881633,9428,8.6828,99
81.890027,9429,7.4458,99
81.898533,9430,8.0213,99
81.907021,9431,7.5546,99
81.91548,9432,7.8836,99
81.923748,9433,7.7147,99
81.93232,9434,7.8971,99
81.940953,9435,8.1839,99
81.949421,9436,7.6037,99
81.958196,9437,8.177,99
81.966836,9438,7.2544,99
81.975374,9439,7.9147,99
81.983745,9440,7.9401,99
81.992181,9441,7.7884,99
82.00079,9442,8.0589,99
82.009556,9443,6.5369,99
82.018047,9444,7.9811,99
82.026402,9445,7.471,99
82.035011,9446,7.9734,99
82.04384,9447,8.3591,99
82.05232,9448,7.8728,99
82.060721,9449,7.923,99
82.069493,9450,7.7537,99
82.07798,9451,7.853,99
82.086387,9452,7.6197,99
82.094862,9453,7.8821,99
82.103245,9454,7.8051,99
82.111853,9455,8.0162,99
82.120391,9456,8.0818,99
82.128741,9457,7.3999,99
82.137346,9458,7.9317,99
82.146174,9459,8.1392,99
82.154623,9459,7.8373,99
82.163019,9461,7.9311,99
82.171592,9462,7.6362,99
82.180397,9463,8.2848,99
82.188738,9464,7.4745,99
82.197144,9464,7.8257,99
82.20568,9465,8.0563,99
82.214311,9466,8.1086,99
82.222625,9467,7.8705,99
82.231072,9468,7.8667,99
82.239853,9469,8.3303,99
82.248742,9470,7.9285,99
82.257104,9472,7.8214,99
82.265847,9473,7.6682,99
82.274685,9474,8.2672,99
82.283386,9474,8.255,99
82.292292,9476,7.2762,99
82.300982,9477,8.2249,99
82.309724,9478,7.777,99
82.318223,9479,7.9684,99
82.326837,9480,7.5613,99
82.335703,9481,8.2225,99
82.344861,9482,8.6929,99
82.353336,9483,7.901,99
82.361855,9484,8.0224,99
82.370865,9485,7.8779,99
82.379784,9486,8.3846,99
82.38851,9487,7.7562,99
82.397941,9488,8.8599,99
82.407256,9489,8.1995,100
82.415855,9490,8.0266,100
82.424685,9491,8.2348,100
82.433736,9492,8.3779,100
82.442706,9493,8.4344,100
82.451674,9494,8.3495,100
82.460361,9495,8.1783,100
82.469182,9496,7.8472,100
82.478042,9497,8.2466,100
82.486688,9498,7.6372,100
82.495501,9499,8.1782,100
82.504316,9500,8.3147,100
82.513351,9501,8.4721,100
82.522058,9502,8.2084,100
82.530858,9503,8.1634,100
82.539979,9504,8.6767,100
82.549188,9505,8.299,100
82.557857,9506,8.0766,100
82.56691,9507,7.7425,100
82.575782,9508,8.3367,100
82.584497,9509,8.258,100
82.593254,9510,8.1446,100
82.602156,9511,8.3974,99
82.611338,9512,8.5155,99
82.620082,9513,8.2182,99
82.628867,9514,7.7287,99
82.638113,9515,8.6385,99
82.647127,9516,8.0664,99
82.655847,9517,8.1333,99
82.664783,9518,8.3876,99
82.673751,9519,8.3996,99
82.682522,9520,8.2482,99
82.69129,9521,8.1706,99
82.700353,9522,8.5508,99
82.709378,9523,8.1322,99
82.718271,9524,8.3779,99
82.726933,9525,7.7126,99
82.735655,9526,8.1424,99
82.744822,9527,8.7339,99
82.75349,9528,8.0327,99
82.76216,9529,8.0238,99
82.771369,9530,8.1406,99
82.780148,9531,8.218,99
82.788803,9532,7.7037,99
82.797811,9533,8.4448,99
82.807061,9534,8.1829,100
82.816007,9535,8.3873,100
82.824937,9536,8.3793,100
82.833952,9537,8.4112,100
82.842879,9538,8.4695,100
82.8516,9539,7.9733,100
82.860311,9540,8.1726,100
82.869187,9541,7.9447,100
82.878056,9542,8.2878,100
82.88677,9543,7.7167,100
82.895462,9544,8.0366,100
82.904675,9545,8.6996,100
82.913636,9546,8.4259,100
82.922345,9547,8.2491,100
82.93115,9548,8.2058,100
82.940527,9549,8.882,100
82.949143,9550,7.7428,100
82.957707,9551,7.9717,100
82.966565,9552,7.4386,100
82.975431,9553,8.2406,100
82.98416,9554,8.2429,100
82.99285,9555,8.0268,100
83.001766,9556,8.4595,99
83.010776,9557,8.1022,99
83.019417,9558,8.1023,99
83.02808,9559,7.7433,99
83.037221,9560,8.6135,99
83.046306,9561,8.3753,99
83.054984,9562,8.0058,99
83.063779,9563,8.2238,99
83.073072,9564,8.3501,99
83.081768,9565,8.2042,99
83.090482,9566,7.9549,99
83.099415,9567,8.4753,99
83.10804,9568,7.7784,99
83.117033,9569,8.3377,99
83.125882,9570,8.089,99
83.134593,9571,8.0794,99
83.143118,9572,7.9693,99
83.151873,9573,8.1983,99
83.16044,9574,8.0052,99
83.169213,9575,7.6163,99
83.177964,9576,8.0779,99
83.186608,9577,7.6469,99
83.195211,9578,8.0215,99
83.204858,9579,9.0423,99
83.21347,9580,8.0989,99
83.22207,9581,8.1128,99
83.231397,9582,8.5732,99
83.24049,9583,8.6187,99
83.249741,9584,8.2662,99
83.258441,9585,8.0299,99
83.267757,9586,7.7684,99
83.276931,9587,8.5811,99
83.28571,9588,8.1994,99
83.294767,9589,8.3871,99
83.303736,9590,8.4019,99
83.312674,9591,8.3718,99
83.321333,9592,8.1675,99
83.32997,9593,7.9689,99
83.339196,9594,8.6949,99
83.348274,9595,8.2023,99
83.356893,9596,8.0796,99
83.365669,9597,7.9356,99
83.374687,9598,8.4483,99
83.383235,9599,8.0713,99
83.391891,9600,8.0097,99
83.400558,9601,8.1824,99
83.409378,9602,6.6584,99
83.418148,9603,8.3108,99
83.426746,9604,7.5837,99
83.435637,9605,8.2013,99
83.444494,9606,8.3757,99
83.453181,9607,8.0498,99
83.461825,9608,8.0932,99
83.470884,9609,7.957,99
83.480005,9610,8.5574,99
83.488542,9611,7.6316,99
83.497356,9612,8.1247,99
83.506677,9613,8.3402,99
83.515997,9614,8.7037,99
83.524668,9615,8.1928,99
83.53349,9616,8.1392,99
83.542274,9617,8.3261,99
83.550987,9618,8.1011,99
83.559734,9619,8.2395,99
83.56865,9620,7.4867,99
83.577652,9621,8.4263,99
83.586361,9622,7.7712,99
83.594831,9623,7.7505,99
83.603691,9624,8.1754,99
83.612857,9625,8.622,99
83.621507,9626,8.2246,99
83.630389,9627,8.1485,99
83.639337,9628,8.4548,99
83.648606,9629,8.2922,99
83.657243,9630,8.1203,99
83.666157,9631,7.4775,99
83.675141,9632,8.4159,99
83.68413,9633,8.4907,99
83.693044,9634,8.3306,99
83.702034,9635,8.4027,99
83.71096,9636,8.3312,99
83.719543,9637,8.1122,99
83.728347,9638,7.8199,99
83.737245,9638,8.3438,99
83.746519,9640,8.3068,99
83.754975,9641,7.8938,99
83.763592,9642,8.0712,99
83.772385,9643,7.9574,99
83.781361,9644,8.4826,99
83.789726,9645,7.7233,99
83.798246,9646,8.0067,100
83.806915,9647,4.2602,100
83.815575,9648,8.1599,100
83.824078,9649,8.0289,100
83.832691,9649,7.9715,100
83.841224,9651,8.0571,100
83.849461,9651,7.589,100
83.857632,9653,7.7253,100
83.865857,9653,6.8883,100
83.874615,9654,8.1777,100
83.882963,9655,7.8845,100
83.891357,9656,7.7853,100
83.899809,9657,7.9096,100
83.90854,9658,7.8717,100
83.916696,9659,7.6133,100
83.92464,9660,7.1628,100
83.933099,9661,7.7862,100
83.941278,9662,7.5574,100
83.94981,9663,7.5478,100
83.957844,9664,7.535,100
83.967595,9665,7.1069,100
83.97594,9666,7.7531,100
83.984195,9667,7.6891,100
83.992365,9668,7.5814,100
84.000794,9670,7.9802,99
84.009163,9670,6.7962,99
84.017496,9672,7.9015,99
84.025488,9672,6.9808,99
84.033908,9673,7.8598,99
84.042329,9674,7.9549,99
84.050577,9675,7.6007,99
84.058799,9677,7.7689,99
84.067119,9677,7.0949,99
84.075623,9678,7.9078,99
84.083935,9679,7.8426,99
84.092357,9680,7.8198,99
84.100931,9682,8.1536,99
84.109683,9683,7.9352,99
84.118027,9684,7.8081,99
84.126234,9685,7.1848,99
84.134844,9686,8.0464,99
84.143415,9687,8.112,99
84.151913,9688,7.8849,99
84.160336,9689,7.9288,99
84.168938,9690,7.4036,99
84.177673,9691,8.14,99
84.186016,9692,7.381,99
84.194243,9693,7.1087,99
84.20305,9694,8.3139,100
84.211899,9695,8.2686,100
84.220151,9696,7.7789,100
84.228626,9697,7.4039,100
84.237553,9698,8.3671,100
84.246305,9699,7.7806,100
84.254981,9700,8.1026,100
84.264101,9701,8.635,100
84.273004,9702,8.2949,100
84.2817,9703,8.1379,100
84.290109,9704,7.7904,100
84.298927,9705,8.275,100
84.307801,9706,7.9593,100
84.316229,9707,7.8221,100
84.324676,9708,7.8513,100
84.333322,9709,8.037,100
84.341943,9709,8.1551,100
84.350351,9710,7.794,100
84.358902,9712,8.0614,100
84.367696,9713,7.5834,100
84.376208,9714,7.8896,100
84.384718,9715,8.0379,100
84.39327,9716,7.935,100
84.402553,9717,8.5845,100
84.411792,9718,8.6407,100
84.420292,9719,8.018,100
84.428687,9720,7.3833,100
84.438377,9721,9.08,100
84.44709,9722,7.7084,100
84.455674,9723,7.9814,100
84.46507,9724,8.8443,100
84.474395,9725,8.6838,100
84.483262,9726,8.3775,100
84.491741,9727,7.875,100
84.500782,9728,8.5665,100
84.509719,9729,8.0598,100
84.518574,9730,8.3257,100
84.527275,9731,7.6486,100
84.536548,9732,8.571,100
84.545727,9733,8.5813,100
84.554506,9734,8.129,100
84.563132,9735,8.1283,100
84.572265,9736,8.0598,100
84.581471,9737,8.7612,100
84.590432,9738,8.3613,100
84.599353,9739,8.4228,100
84.608166,9740,5.9826,100
84.6169,9741,8.2649,100
84.625556,9742,7.7683,100
84.634582,9743,8.3088,100
84.643763,9744,8.7454,100
84.652646,9745,8.2287,100
84.661417,9746,8.2756,100
84.670745,9747,8.146,100
84.679567,9748,8.1974,100
84.688425,9749,7.9549,100
84.69735,9750,8.3631,100
84.706214,9751,7.708,100
84.715385,9752,8.5671,100
84.724169,9753,8.2768,100
84.73308,9754,8.2517,100
84.742086,9755,8.5324,100
84.750829,9756,8.0038,100
84.75964,9757,8.2719,100
84.768761,9758,8.1123,100
84.777767,9759,8.4113,100
84.78656,9760,7.8815,100
84.795517,9761,8.2677,100
84.804585,9762,8.5251,100
84.813622,9763,8.393,100
84.822343,9764,8.2172,100
84.831304,9765,8.276,100
84.840235,9766,8.4423,100
84.848872,9767,7.6828,100
84.857583,9768,8.1654,100
84.866498,9769,7.5144,100
84.875488,9770,8.4195,100
84.884152,9771,8.1831,100
84.892726,9772,7.8914,100
84.901591,9773,8.2489,100
84.910597,9774,8.4199,100
84.919224,9775,8.1908,100
84.927786,9776,7.4185,100
84.936958,9777,8.6504,100
84.946233,9778,8.3404,100
84.955085,9779,8.2646,100
84.964129,9780,8.437,100
84.973033,9781,8.3222,100
84.982207,9782,8.6686,100
84.990841,9783,8.0057,100
84.999815,9784,8.3781,100
85.008741,9785,6.6468,100
85.018069,9786,8.8495,100
85.026732,9787,7.4877,100
85.035638,9788,8.3591,100
85.044532,9789,8.4512,100
85.053324,9790,8.1484,100
85.061858,9791,8.0229,100
85.07098,9792,8.1155,100
85.080507,9793,8.9695,100
85.089277,9794,7.897,100
85.098231,9795,8.4552,100
85.107374,9796,8.2629,100
85.11611,9797,8.1794,100
85.125035,9798,8.4149,100
85.133966,9799,8.2076,100
85.142836,9800,8.4058,100
85.151545,9801,8.1191,100
85.160254,9802,8.2294,100
85.169221,9803,8.0121,100
85.178123,9804,8.313,100
85.186951,9805,7.7791,100
85.195464,9806,7.8999,100
85.204514,9807,8.5206,99
85.213402,9808,8.3161,99
