realtime,framenum,rendertime(ms),GPUUtil(%)
58.040694,4719,10.980200,99
58.052156,4720,10.796900,99
58.063398,4721,10.733800,99
58.074796,4722,10.624700,99
58.086395,4723,11.148800,99
58.097742,4724,10.835000,99
58.109187,4725,11.081100,99
58.120682,4726,10.999100,99
58.132023,4727,10.596100,99
58.143430,4728,10.916500,99
58.154947,4729,10.705900,99
58.166270,4730,10.858600,99
58.177976,4731,10.881900,99
58.189290,4732,10.893300,99
58.200623,4733,10.824800,99
58.212093,4734,10.719100,99
58.223421,4735,10.835600,99
58.234793,4736,10.562600,99
58.246275,4737,10.992900,99
58.257717,4738,10.932500,99
58.269089,4739,10.985800,99
58.280572,4740,10.981400,99
58.291980,4741,10.759200,99
58.303997,4742,11.517800,99
58.315566,4743,10.786500,99
58.327199,4744,11.097400,99
58.338860,4745,11.130700,99
58.350175,4746,10.955600,99
58.361641,4747,10.973000,99
58.373096,4748,7.041400,99
58.384450,4749,10.928600,99
58.395868,4750,10.465800,99
58.407541,4751,11.234800,99
58.418870,4752,10.820000,99
58.430152,4753,10.916200,99
58.441834,4754,11.181600,99
58.453217,4755,10.438300,99
58.464541,4756,10.819200,99
58.475943,4757,10.618600,99
58.487333,4758,10.949600,99
58.498683,4759,10.838500,99
58.510088,4760,11.034200,99
58.521583,4761,10.992600,99
58.532906,4762,10.340500,99
58.544295,4763,10.892900,99
58.555648,4764,10.399800,99
58.567003,4765,10.855400,99
58.578428,4766,10.936400,99
58.589793,4767,10.993500,99
58.601182,4768,10.880500,99
58.612635,4769,10.602600,99
58.624110,4770,10.989600,99
58.635739,4771,10.828000,99
58.647114,4772,10.897000,99
58.658597,4773,10.979900,99
58.670325,4774,11.353000,99
58.681832,4775,11.012900,99
58.693434,4776,10.650900,99
58.705181,4777,11.294700,99
58.716566,4778,10.595100,99
58.728198,4779,11.208200,99
58.739646,4780,10.916000,99
58.750996,4781,10.997200,99
58.762192,4782,10.694000,99
58.773616,4783,7.685500,99
58.785050,4784,10.977100,99
58.796432,4785,10.582300,99
58.807864,4786,10.959700,99
58.819365,4787,11.000600,99
58.830571,4788,10.816900,99
58.842027,4789,10.962200,99
58.853689,4790,10.835200,99
58.864969,4791,10.774800,99
58.876519,4792,10.764500,99
58.888083,4793,11.148100,99
58.899348,4794,10.733300,99
58.910779,4795,11.064800,99
58.922097,4796,10.826500,99
58.933422,4797,10.507400,99
58.945153,4798,11.238200,99
58.956602,4799,10.649400,99
58.967897,4800,10.856600,99
58.979301,4801,10.927700,99
58.990688,4802,11.015400,99
59.001965,4803,10.651200,99
59.013358,4804,10.458400,99
59.024675,4805,10.820500,99
59.036226,4806,10.581500,99
59.047827,4807,11.080000,99
59.059197,4808,10.879900,99
59.071165,4809,11.583000,99
59.082571,4810,10.909100,99
59.094005,4811,10.647200,99
59.105591,4812,11.102600,99
59.116996,4813,10.318800,99
59.128285,4814,10.786400,99
59.139726,4815,10.946200,99
59.151026,4816,10.923600,99
59.162266,4817,10.712700,99
59.173536,4818,7.563900,99
59.185064,4819,10.665500,99
59.196365,4820,10.508600,99
59.207691,4821,10.898500,99
59.219037,4822,10.852300,99
59.230297,4823,10.879500,99
59.241695,4824,10.895600,99
59.253121,4825,10.535000,99
59.264455,4826,10.825500,99
59.275858,4827,10.551800,99
59.287348,4828,11.063400,99
59.298578,4829,10.734300,99
59.310182,4830,11.238700,99
59.321484,4831,10.807200,99
59.332737,4832,10.382100,99
59.344115,4833,10.875700,99
59.355586,4834,10.549600,99
59.366986,4835,10.944700,99
59.378396,4836,10.932300,99
59.389775,4837,11.000100,99
59.401231,4838,10.939200,99
59.412703,4839,10.593600,99
59.424122,4840,10.919100,99
59.435302,4841,10.253300,99
59.446686,4842,10.949400,99
59.458109,4843,10.919800,99
59.469984,4844,11.495000,99
59.481480,4845,11.028700,99
59.492948,4846,10.618900,99
59.504756,4847,11.354500,99
59.516198,4848,10.659200,99
59.527794,4849,11.143600,99
59.539525,4850,11.232900,99
59.551035,4851,11.153200,99
59.562264,4852,10.705700,99
59.573587,4853,8.143600,99
59.584959,4854,10.985000,99
59.596436,4855,10.643300,99
59.608032,4856,11.163700,99
59.619610,4857,11.080100,99
59.631037,4858,10.996300,99
59.642427,4859,10.884400,99
59.653937,4860,10.634300,99
59.665304,4861,10.674800,99
59.676716,4862,10.585600,99
59.688119,4863,10.981600,99
59.699438,4864,10.812500,99
59.710999,4865,11.192900,99
59.722437,4866,10.942000,99
59.733886,4867,10.647300,99
59.745310,4868,10.944900,99
59.756756,4869,10.707700,99
59.768397,4870,11.063400,99
59.779826,4871,10.933100,99
59.791279,4872,10.880100,99
59.803038,4873,11.245000,99
59.814546,4874,10.564500,99
59.826079,4875,11.048600,99
59.837868,4876,11.295400,99
59.849308,4876,11.092200,99
59.908640,4878,14.659800,99
59.921611,4879,12.467800,99
59.932263,4880,9.461300,99
59.943084,4881,10.331700,99
59.954222,4882,10.349400,99
59.964873,4883,10.170100,76
59.975910,4884,10.561800,76
59.986627,4885,10.235500,76
59.997236,4886,9.966200,76
60.008153,4887,10.522500,76
60.019069,4888,10.326800,76
60.029852,4889,10.057500,76
60.041057,4890,10.694800,76
60.052054,4891,10.058700,76
60.062995,4892,10.456400,76
60.073793,4893,9.985900,76
60.084643,4894,10.379900,76
60.095403,4895,9.953500,76
60.106352,4896,10.533200,76
60.117250,4897,10.309300,76
60.127990,4898,10.320600,76
60.139038,4899,10.540500,76
60.150031,4900,10.640600,76
60.160840,4901,10.273300,99
60.172015,4902,6.361000,99
60.182905,4903,10.444100,99
60.193798,4904,9.950100,99
60.204898,4905,10.617900,99
60.215816,4906,10.427000,99
60.226850,4907,10.580400,99
60.237988,4908,10.642500,99
60.248938,4909,10.581500,99
60.260033,4910,10.586600,99
60.271230,4911,10.411100,99
60.282157,4912,10.430200,99
60.293190,4913,10.143000,99
60.304250,4914,10.574900,99
60.315214,4915,10.093000,99
60.326156,4916,10.510100,99
60.337173,4917,10.516400,99
60.348061,4918,10.528300,99
60.358894,4919,10.324200,99
60.370014,4920,10.718900,99
60.380999,4921,10.508100,99
60.392135,4922,10.253800,99
60.403182,4923,10.549500,99
60.414128,4924,10.147600,99
60.424949,4925,10.398500,99
60.436008,4926,10.257100,99
60.447012,4927,10.577400,99
60.457904,4928,10.380700,99
60.469060,4929,10.633600,99
60.479957,4930,10.415700,99
60.490836,4931,10.222100,99
60.501886,4932,10.529900,99
60.512784,4933,10.093800,99
60.523704,4934,10.487200,99
60.534487,4935,9.961100,99
60.545588,4936,10.716500,99
60.556410,4937,10.333500,99
60.567284,4938,10.370900,99
60.578221,4939,10.454900,99
60.589151,4940,10.532700,99
60.599959,4941,10.177400,99
60.610846,4942,10.177200,99
60.621726,4943,10.368000,99
60.632446,4944,9.915200,99
60.643333,4945,10.394600,99
60.654206,4946,10.040100,99
60.664951,4947,10.292600,99
60.675886,4948,10.148900,99
60.686713,4949,10.290600,99
60.697564,4950,10.322300,99
60.708528,4951,10.593000,99
60.719602,4952,10.557600,99
60.730339,4953,10.027100,99
60.741424,4954,10.597600,99
60.752267,4955,10.047800,99
60.763025,4956,10.297200,99
60.773894,4957,8.896100,99
60.784807,4958,10.544800,99
60.795548,4959,9.880000,99
60.806447,4960,10.427300,99
60.817332,4961,10.376000,99
60.828451,4962,10.571400,99
60.839696,4962,10.316800,99
60.850681,4963,10.258300,99
60.863104,4965,11.886000,99
60.873752,4966,9.805000,99
60.884262,4967,10.044400,99
60.895236,4968,10.048400,99
60.906350,4969,10.687600,99
60.916965,4970,9.967400,99
60.928220,4971,10.755800,99
60.939624,4972,10.901500,99
60.950309,4973,9.963000,99
60.961438,4974,10.630900,99
60.972873,4975,7.910700,99
60.983585,4976,10.328200,99
60.994784,4977,10.379400,99
61.006157,4978,10.895100,99
61.016862,4979,10.186900,99
61.027985,4980,10.749300,99
61.039594,4981,11.055000,99
61.050215,4982,9.900200,99
61.061325,4983,10.588100,99
61.072713,4984,10.425400,99
61.083492,4985,10.332600,99
61.094634,4986,10.194900,99
61.105773,4987,10.706300,99
61.116598,4988,10.188100,99
61.127649,4989,10.551800,99
61.138656,4990,10.522300,99
61.149788,4991,10.755900,99
61.160875,4992,10.525500,98
61.172122,4993,7.235500,98
61.182868,4994,10.352600,98
61.193865,4995,10.096200,98
61.205449,4996,11.138800,98
61.216164,4997,10.201900,98
61.227073,4998,10.511500,98
61.238590,4999,10.930100,98
61.249324,5000,10.242700,98
61.260800,5001,10.958500,98
61.271861,5002,10.261600,98
61.282599,5003,10.099200,98
61.293548,5004,9.942600,98
61.305252,5005,11.266700,98
61.315903,5006,10.084300,98
61.326977,5007,10.691200,98
61.338662,5008,11.187700,98
61.349400,5009,10.364500,98
61.360371,5010,10.452300,98
61.372152,5011,6.866100,98
61.382853,5012,10.267800,98
61.393941,5013,10.085000,98
61.405326,5014,10.916900,98
61.416020,5015,10.047500,98
61.427026,5016,10.623400,98
61.438675,5017,11.148300,98
61.449325,5018,10.165900,98
61.460371,5019,10.544700,98
61.471912,5020,10.792500,98
61.483065,5021,10.651700,98
61.494172,5022,10.186500,98
61.505249,5023,10.566200,98
61.516002,5024,10.246600,98
61.527024,5025,10.650200,98
61.538707,5026,11.127000,98
61.549448,5027,10.380200,98
61.560602,5028,10.640100,98
61.572009,5029,6.968100,98
61.582803,5030,10.280000,98
61.594183,5031,10.426800,98
61.605542,5032,10.856900,98
61.616340,5033,10.291500,98
61.627494,5034,10.612000,98
61.638593,5035,10.594900,98
61.649279,5036,10.311500,98
61.660155,5037,10.357700,98
61.671624,5038,10.665100,98
61.682317,5039,10.180500,98
61.693573,5040,10.237200,98
61.705239,5041,11.175100,98
61.715983,5042,10.098500,98
61.726919,5043,10.522700,98
61.738400,5044,10.987100,98
61.749097,5045,10.197300,98
61.760034,5046,10.408800,98
61.771458,5047,6.381500,98
61.782292,5048,10.296100,98
61.793193,5049,10.016300,98
61.805194,5050,11.542000,98
61.815925,5051,10.242400,98
61.826827,5052,10.360300,98
61.838375,5053,10.972800,98
61.849112,5054,10.249200,98
61.860124,5055,10.354200,98
61.871523,5056,10.450300,98
61.882297,5057,10.136100,98
61.893356,5058,10.138600,98
61.905145,5059,11.228200,98
61.916392,5060,10.749400,98
61.927253,5061,10.401500,98
61.938961,5062,11.198000,98
61.949808,5063,10.296500,98
61.961043,5064,10.590300,98
61.972932,5065,8.013700,98
61.984186,5066,10.727900,98
61.996022,5067,10.966500,98
62.007330,5068,10.877800,98
62.018206,5069,10.257700,98
62.030261,5070,11.668400,98
62.041269,5071,10.468300,98
62.052155,5072,9.983200,98
62.064047,5073,11.402100,98
62.074978,5074,10.097000,98
62.085571,5075,10.155600,98
62.097586,5076,11.486300,98
62.108402,5077,10.401300,98
62.119108,5078,10.064200,98
62.130824,5079,11.065400,98
62.141753,5080,10.429500,98
62.152204,5081,9.650200,98
62.163893,5082,11.147100,98
62.174631,5083,9.764100,98
62.185370,5084,10.188300,98
62.197052,5085,11.171000,98
62.207693,5086,10.217700,98
62.218104,5087,9.711100,98
62.229717,5088,11.225200,98
62.240231,5089,9.982500,98
62.250784,5090,9.645200,98
62.261666,5091,10.367200,98
62.272833,5092,10.366600,98
62.283180,5093,9.671200,98
62.293738,5094,9.649000,98
62.305053,5095,10.881000,98
62.315477,5096,9.920800,98
62.325870,5097,10.015300,98
62.337474,5098,11.097900,98
62.348008,5099,10.076600,98
62.358388,5100,9.859300,98
62.369983,5101,11.207200,98
62.380385,5102,9.785500,98
62.390868,5103,9.300800,98
62.402839,5104,11.451900,98
62.413210,5105,9.473900,98
62.423785,5106,10.087900,98
62.435589,5107,10.679000,98
62.446063,5108,9.913300,98
62.456503,5109,9.773300,98
62.468184,5110,11.077300,98
62.478680,5110,9.950400,98
62.538386,5112,13.968700,98
62.548847,5113,9.391400,98
62.559059,5114,9.023100,98
62.570672,5115,10.335100,75
62.581011,5116,9.529500,75
62.591222,5117,9.417200,75
62.602616,5118,10.910900,75
62.612821,5119,9.420000,75
62.623081,5120,9.483000,75
62.634555,5121,10.018400,75
62.644924,5122,9.241200,75
62.655294,5123,9.728300,75
62.666679,5124,11.000300,75
62.677122,5125,9.871700,75
62.687520,5126,9.892600,75
62.698872,5127,10.726800,75
62.709308,5128,9.715400,75
62.719620,5129,9.669100,75
62.731238,5130,10.707000,75
62.741698,5131,9.915800,75
62.752168,5132,9.502600,75
62.763565,5133,10.930600,98
62.774063,5134,9.533400,98
62.784477,5135,9.975800,98
62.795872,5136,10.504600,98
62.806613,5137,10.347100,98
62.817082,5138,9.963700,98
62.827997,5139,10.414100,98
62.839230,5140,10.670200,98
62.849735,5141,9.827600,98
62.860519,5142,10.280100,98
62.871792,5143,10.301000,98
62.882344,5144,10.035100,98
62.893434,5145,10.050500,98
62.905122,5146,11.154700,98
62.915795,5147,10.041000,98
62.926801,5148,10.500600,98
62.938570,5149,11.194800,98
62.949280,5150,10.287200,98
62.960326,5151,10.528400,98
62.972125,5152,7.438600,98
62.982931,5153,10.295000,98
62.994163,5154,10.238100,98
63.005836,5155,11.176700,98
63.016687,5156,10.343000,98
63.027874,5157,10.805600,98
63.039119,5158,10.687100,98
63.049840,5159,9.759100,98
63.061062,5160,10.407600,98
63.072404,5160,10.497400,98
63.137577,5161,17.297400,98
63.150252,5163,12.128900,98
63.161508,5164,10.753800,74
63.172823,5165,8.203000,74
63.184109,5166,10.854300,74
63.195081,5167,10.479500,74
63.206251,5168,10.789500,74
63.217467,5169,10.634200,74
63.228860,5170,11.018700,74
63.240217,5171,10.877100,74
63.251651,5172,10.543200,74
63.263010,5173,10.846100,74
63.274529,5174,10.749600,74
63.285878,5175,10.906600,74
63.297169,5176,10.770300,74
63.308594,5177,11.047500,74
63.320001,5178,10.886900,74
63.331536,5179,10.483400,74
63.343097,5180,11.057000,74
63.354544,5181,10.611700,74
63.365892,5182,10.889000,99
63.377281,5183,10.833800,99
63.388742,5184,11.089800,99
63.400132,5185,10.874600,99
63.411918,5186,10.739500,99
63.423367,5187,10.944900,99
63.434742,5188,10.384000,99
63.446408,5189,11.171000,99
63.457867,5190,10.910900,99
63.469466,5191,11.229500,99
63.480941,5192,10.985600,99
63.492446,5193,10.635900,99
63.504435,5194,11.508100,99
63.515921,5195,10.637900,99
63.527470,5196,11.181500,99
63.538888,5197,10.906100,99
63.550359,5198,10.856400,99
63.561809,5199,10.944200,99
63.573249,5200,8.779700,99
63.584661,5201,10.981500,99
63.595999,5202,10.832800,99
63.607495,5203,11.127200,99
63.619040,5204,11.043700,99
63.630495,5205,10.615700,99
63.642232,5206,11.243000,99
63.653678,5207,10.399100,99
63.665214,5208,11.053400,99
63.676691,5209,10.964800,99
63.688209,5210,11.154300,99
63.699568,5211,10.705000,99
63.711021,5212,10.530500,99
63.722460,5213,10.938500,99
63.733840,5214,10.560400,99
63.745529,5215,11.217700,99
63.757023,5216,10.988000,99
63.768411,5217,11.017600,99
63.780116,5218,11.213600,99
63.791574,5218,10.580200,99
63.811136,5219,11.421600,99
63.823096,5221,11.357700,99
63.834424,5222,10.325400,99
63.845697,5223,10.846300,99
63.856976,5224,10.661900,99
63.868170,5225,10.813800,99
63.879920,5226,11.259300,99
63.891303,5227,10.348900,99
63.902558,5228,10.793100,99
63.914028,5229,10.653300,99
63.925582,5230,11.052300,99
63.937401,5231,11.274300,99
63.948955,5232,11.185600,99
63.960591,5233,11.124000,94
63.972159,5234,7.876000,94
63.983610,5235,10.980900,94
63.995061,5236,10.551200,94
64.006581,5237,11.087900,94
64.018002,5238,10.926000,94
64.029304,5239,10.750000,94
64.040771,5240,10.954600,94
64.052241,5241,10.686000,94
64.063698,5242,10.989200,94
64.075138,5243,10.654800,94
64.086664,5244,11.100000,94
64.098313,5245,11.137100,94
64.109798,5246,10.844300,94
64.121289,5247,10.988400,94
64.132655,5248,10.456300,94
64.144131,5249,10.971000,94
64.155665,5250,11.010700,94
64.166987,5251,10.782300,99
64.178470,5252,10.993700,99
64.190078,5253,10.989300,99
64.201451,5254,10.863000,99
64.212990,5255,10.636600,99
64.224498,5256,11.021000,99
64.235841,5257,10.672300,99
64.247306,5258,11.098300,99
64.258641,5259,10.830100,99
64.270254,5260,10.784700,99
64.281706,5261,10.954600,99
64.293168,5262,10.669700,99
64.304929,5263,11.275300,99
64.316517,5264,11.102600,99
64.328153,5265,11.276200,99
64.339633,5266,10.978200,99
64.350975,5267,10.240200,99
64.362231,5268,10.753700,99
64.373681,5269,9.416300,99
64.385198,5270,11.081200,99
64.396583,5271,10.888100,99
64.407979,5272,11.011300,99
64.419311,5273,10.824900,99
64.430742,5274,10.378200,99
64.442196,5275,10.936400,99
64.453645,5276,10.566800,99
64.464975,5277,10.728800,99
64.476355,5278,10.878200,99
64.487720,5279,10.995100,99
64.498904,5280,10.670600,99
64.510283,5281,10.483800,99
64.521654,5282,10.860100,99
64.532904,5283,10.418800,99
64.544241,5284,10.831500,99
64.555622,5285,10.878600,99
64.566966,5286,10.967300,99
64.578326,5287,10.877300,99
64.589786,5288,10.865300,99
64.601054,5289,10.748100,99
64.612513,5290,10.678600,99
64.623922,5291,10.933800,99
64.635200,5292,10.475500,99
64.646657,5293,11.091100,99
64.658293,5294,11.131400,99
64.669672,5295,10.641300,99
64.681016,5296,10.853500,99
64.692419,5297,10.532300,99
64.703968,5298,11.063100,99
64.715461,5299,10.558100,99
64.726910,5300,11.077200,99
64.738545,5301,11.145600,99
64.749990,5302,10.733800,99
64.761971,5303,11.474800,99
64.773393,5304,9.358100,99
64.784787,5305,10.949100,99
64.796163,5306,10.868000,99
64.807640,5307,11.114300,99
64.819045,5308,10.918100,99
64.830381,5309,10.333500,99
64.841759,5310,10.872400,99
64.853280,5311,10.636700,99
64.864610,5312,10.864900,99
64.876266,5313,11.163800,99
64.887867,5314,11.236900,99
64.899342,5315,10.924500,99
64.910676,5316,10.332800,99
64.922249,5317,11.061100,99
64.933593,5318,10.426700,99
64.944929,5319,10.852100,99
64.956338,5320,10.918200,99
64.967656,5321,10.913800,99
64.979296,5322,11.139300,99
64.990676,5323,10.423300,99
65.002059,5324,10.725000,99
65.013530,5325,10.678400,99
65.024988,5326,10.905400,99
65.036525,5327,11.041200,99
65.048134,5328,11.231300,99
65.059725,5329,11.094800,99
65.071397,5330,10.768700,99
65.083168,5331,11.256000,99
65.094749,5332,10.777900,99
65.106144,5333,10.970600,99
65.117622,5334,10.983700,99
65.128919,5335,10.660400,99
65.140474,5336,11.068000,99
65.151980,5337,10.719500,99
65.163277,5338,10.862800,99
65.174726,5339,10.678400,99
65.186205,5340,11.051400,99
65.198112,5341,11.394500,99
65.209540,5342,10.762700,99
65.221012,5343,10.967100,99
65.232381,5344,10.428200,99
65.243761,5345,10.898600,99
65.255138,5346,10.631900,99
65.266436,5347,10.603400,99
65.277892,5348,10.951600,99
65.289331,5349,10.857100,99
65.300639,5350,10.813100,99
65.312257,5351,10.833300,99
65.323654,5352,10.658000,99
65.334955,5353,10.512800,99
65.346424,5354,11.038700,99
65.357942,5355,11.018000,99
65.369669,5356,11.154200,99
65.381061,5357,10.910700,99
65.392491,5358,10.526400,99
65.404616,5359,11.663600,99
65.416258,5360,11.137500,99
65.427869,5361,11.241400,99
65.439529,5362,11.164200,99
65.450960,5363,10.394400,99
65.462284,5364,10.821400,99
65.473894,5365,10.810700,99
65.485442,5366,11.054300,99
65.496794,5367,10.834800,99
65.508259,5368,11.078600,99
65.519799,5369,11.048500,99
65.531260,5370,10.587300,99
65.542665,5371,10.908600,99
65.554144,5372,10.603400,99
65.565554,5373,10.886000,99
65.577017,5374,10.969200,99
65.588561,5375,11.187100,99
65.599930,5376,10.859500,99
65.611425,5377,10.718400,99
65.622952,5378,11.035100,99
65.634764,5379,10.845900,99
65.646264,5380,11.082200,99
65.657699,5381,10.892600,99
65.669010,5382,10.752800,99
65.680479,5383,10.959800,99
65.692049,5384,10.779200,99
65.703585,5385,11.103100,99
65.715076,5386,10.709300,99
65.726599,5387,11.136700,99
65.738277,5388,11.180200,99
65.749765,5389,10.763000,99
65.761412,5390,11.155800,99
65.772913,5391,9.172400,99
65.784471,5392,11.133100,99
65.795783,5393,10.792800,99
65.807243,5394,11.092600,99
65.818829,5395,11.099600,99
65.830185,5396,10.439900,99
65.841892,5397,11.220500,99
65.853506,5398,10.831900,99
65.864878,5399,10.892100,99
65.876418,5400,11.053400,99
65.887852,5401,11.065900,99
65.899355,5402,11.004700,99
65.910800,5403,10.455300,99
65.922260,5404,10.951200,99
65.933691,5405,10.531000,99
65.945384,5406,11.266700,99
65.956829,5407,10.929500,99
65.968237,5408,10.958100,99
65.979794,5409,11.052700,99
65.991409,5410,10.795700,99
66.003167,5411,11.239100,99
66.014616,5412,10.591300,99
66.026197,5413,11.145400,99
66.038076,5414,11.387900,99
66.049452,5415,10.641400,99
66.061038,5416,11.086600,99
66.072610,5417,10.774700,99
66.084028,5418,10.924900,99
66.095424,5419,10.895100,99
66.107008,5420,11.212800,99
66.118578,5421,11.072100,99
66.129997,5422,10.566600,99
66.141375,5423,10.883500,99
66.152951,5424,10.765800,99
66.164348,5425,10.920600,99
66.175934,5426,11.095100,99
66.187507,5427,11.197200,99
66.198884,5428,10.868600,99
66.210301,5429,10.549300,99
66.221746,5430,10.940100,99
66.233021,5431,10.486300,99
66.244589,5432,11.075700,99
66.256114,5433,11.014400,99
66.267498,5434,10.997100,99
66.279046,5435,11.056400,99
66.290718,5436,10.620400,99
66.302188,5437,10.993500,99
66.313742,5438,10.764600,99
66.325218,5439,10.974900,99
66.337371,5440,11.642100,99
66.348874,5441,11.127900,99
66.360468,5442,11.092200,99
66.372157,5443,8.395500,99
66.383611,5444,11.027300,99
66.395392,5445,11.250800,99
66.406910,5446,11.137200,99
66.418380,5447,10.973500,99
66.429641,5448,10.348300,99
66.441147,5449,11.023900,99
66.452693,5450,10.610800,99
66.464002,5451,10.811300,99
66.475533,5452,11.034600,99
66.486997,5453,11.081000,99
66.498323,5454,10.805600,99
66.509914,5455,10.727500,99
66.521359,5456,10.949500,99
66.532815,5457,10.620900,99
66.544713,5457,11.394000,99
66.562614,5459,17.365500,97
66.573845,5460,10.210000,97
66.583506,5461,9.130800,97
66.593191,5462,8.960200,97
66.603003,5463,9.427000,97
66.612941,5464,9.063800,97
66.622814,5465,9.345100,97
66.632480,5466,9.148400,97
66.642211,5467,9.335500,97
66.652159,5468,9.140300,97
66.661743,5469,9.150800,97
66.671521,5470,8.978100,97
66.681161,5471,9.038100,97
66.690657,5472,8.590000,97
66.700396,5473,9.308000,97
66.710055,5474,8.786800,97
66.719551,5475,9.042300,97
66.729435,5476,9.071800,97
66.739279,5477,9.390300,97
66.749028,5478,8.852900,97
66.758548,5479,9.025400,99
66.768443,5480,5.319900,99
66.778203,5481,9.375400,99
66.787769,5482,8.556400,99
66.797559,5483,9.300100,99
66.807318,5484,9.141500,99
66.817147,5485,9.252900,99
66.826890,5486,9.161200,99
66.836889,5487,9.490900,99
66.846906,5488,9.636300,99
66.856631,5489,9.211000,99
66.866510,5489,9.482200,99
66.876502,5491,9.448000,99
66.886394,5492,9.445800,99
66.896236,5493,9.325100,99
66.905946,5494,9.330500,99
66.915628,5495,9.056600,99
66.925069,5496,9.047000,99
66.935347,5497,9.767400,99
66.945183,5498,9.457000,99
66.954778,5499,9.087600,99
66.964471,5500,9.268800,98
66.974270,5501,9.314500,98
66.984089,5502,9.336900,98
66.993804,5503,9.193900,98
67.003580,5504,9.316800,98
67.013410,5504,9.324500,98
67.023043,5506,9.251000,98
67.032673,5507,9.127400,98
67.042488,5508,9.437200,98
67.052440,5509,9.434200,98
67.062138,5510,9.326100,98
67.072140,5511,9.473600,98
67.081948,5512,9.438300,98
67.091399,5513,8.917300,98
67.101562,5514,9.775100,98
67.111298,5515,9.007100,98
67.120905,5516,9.213500,98
67.130683,5516,8.859200,98
67.140619,5518,9.430800,98
67.150520,5519,8.939900,98
67.160196,5520,9.186400,99
67.170005,5521,7.037200,99
67.179590,5522,9.058600,99
67.189254,5523,8.688500,99
67.198773,5524,9.065200,99
67.208526,5525,8.698700,99
67.218314,5526,9.272200,99
67.228036,5527,8.890100,99
67.237946,5528,9.390800,99
67.247691,5529,8.876400,99
67.257344,5530,9.117900,99
67.267417,5531,9.152100,99
67.277334,5532,9.437000,99
67.287030,5533,9.051200,99
67.296790,5533,9.242400,99
67.306902,5535,9.711200,99
67.316814,5536,9.397700,99
67.326617,5537,9.221500,99
67.336353,5538,9.199900,99
67.346089,5539,9.357200,99
67.355824,5540,9.205300,99
67.365386,5541,9.139000,99
67.375070,5542,9.183900,99
67.384892,5543,9.364300,99
67.394594,5544,9.198000,99
67.404390,5545,9.411200,99
67.414111,5546,9.183200,99
67.423802,5547,9.309800,99
67.433751,5548,9.435500,99
67.443555,5549,9.433800,99
67.453151,5550,9.066800,99
67.463059,5551,9.498000,99
67.472946,5552,9.400200,99
67.482791,5553,9.480300,99
67.492669,5554,9.005000,99
67.502328,5555,9.231100,99
67.512291,5556,9.000000,99
67.522142,5557,9.428900,99
67.531851,5558,8.695200,99
67.541740,5559,9.460400,99
67.551631,5560,9.098200,99
67.561416,5561,9.302800,99
67.571300,5562,8.281300,99
67.581140,5563,9.462300,99
67.590771,5563,8.815100,99
67.600995,5565,9.808800,99
67.610757,5566,8.879000,99
67.620537,5567,9.380600,99
67.630198,5568,8.865800,99
67.640006,5569,9.366800,99
67.649891,5570,9.090000,99
67.659622,5571,9.294900,99
67.669460,5572,9.036200,99
67.679242,5573,9.333000,99
67.689132,5574,9.102400,99
67.699029,5575,9.335400,99
67.708951,5576,9.034800,99
67.718856,5577,9.400900,99
67.728645,5578,8.880400,99
67.738769,5579,9.624000,99
67.748795,5580,8.919300,99
67.758395,5581,9.127500,99
67.768290,5582,5.229400,99
67.778102,5583,9.428900,99
67.787761,5584,8.803500,99
67.797563,5585,9.311600,99
67.807424,5586,9.136100,99
67.817318,5587,9.385500,99
67.827267,5588,9.073600,99
67.837093,5589,9.311800,99
67.846804,5590,9.095400,99
67.856368,5591,9.051600,99
67.866428,5592,9.655100,99
67.876332,5593,9.396900,99
67.886240,5594,9.532100,99
67.896006,5595,9.230700,99
67.905989,5596,9.620000,99
67.915881,5597,9.395200,99
67.925513,5598,9.260300,99
67.935842,5599,9.799500,99
67.945814,5600,9.592000,99
67.955411,5601,8.921800,99
67.965162,5602,9.352600,99
67.974985,5603,9.267700,99
67.984899,5604,9.541400,99
67.994765,5605,9.202700,99
68.004641,5606,9.491200,99
68.014484,5607,9.338300,99
68.024144,5608,9.278500,99
68.034183,5609,9.532600,99
68.044179,5610,9.628800,99
68.054051,5611,9.353000,99
68.063923,5612,9.491100,99
68.073947,5613,9.557700,99
68.083872,5614,9.546800,99
68.093739,5615,9.336600,99
68.103767,5616,9.646400,99
68.113911,5617,9.636500,99
68.123704,5618,9.416700,99
68.133446,5619,9.203100,99
68.143540,5620,9.714800,99
68.153575,5621,9.519800,99
68.163356,5622,9.392000,99
68.173295,5623,9.461500,99
68.183220,5624,9.398200,99
68.193017,5625,9.289400,99
68.202999,5626,9.597000,99
68.212971,5627,9.363800,99
68.222619,5628,9.264800,99
68.232482,5629,9.334300,99
68.242548,5630,9.700000,99
68.252437,5631,9.287200,99
68.262481,5632,9.673200,99
68.272542,5633,9.568100,99
68.282445,5634,9.537200,99
68.292193,5635,9.216500,99
68.302505,5636,9.940100,99
68.312430,5637,9.368500,99
68.322133,5638,9.196000,99
68.331972,5639,9.224600,99
68.341908,5640,9.557000,99
68.351822,5641,9.407200,99
68.361626,5642,9.396400,99
68.371779,5643,9.270600,99
68.381710,5644,9.525100,99
68.391414,5645,9.204100,99
68.401903,5646,10.092000,99
68.411853,5647,9.446500,99
68.421649,5648,9.424100,99
68.431843,5649,9.694400,99
