realtime,framenum,rendertime(ms),GPUUtil(%)
201.021970,24082,5.440900,75
201.031149,24083,3.955800,75
201.039235,24084,6.043000,75
201.048335,24085,4.880300,75
201.055969,24086,5.480600,75
201.064335,24087,5.588500,75
201.072708,24088,5.438600,75
201.081322,24089,4.054500,75
201.089714,24090,5.869500,75
201.098304,24091,3.514500,75
201.106435,24092,4.132700,75
201.113860,24093,5.071000,75
201.122894,24094,5.579900,75
201.131105,24095,5.807200,75
201.139677,24096,4.117600,75
201.147472,24097,5.687400,75
201.155627,24098,4.317700,75
201.164968,24099,4.524800,75
201.172684,24100,5.238400,75
201.181045,24101,4.433900,75
201.189355,24102,5.439800,75
201.197109,24103,5.690800,75
201.206425,24104,4.968100,76
201.214503,24105,5.795500,76
201.222141,24106,4.930100,76
201.231357,24107,5.145600,76
201.239471,24108,3.736800,76
201.249241,24109,5.008600,76
201.256438,24110,5.188200,76
201.265375,24111,4.724400,76
201.272700,24112,5.539500,76
201.280561,24113,4.408100,76
201.289358,24114,4.673800,76
201.297598,24115,4.426700,76
201.306515,24116,5.106100,76
201.314413,24117,5.779400,76
201.322008,24118,4.862900,76
201.331054,24119,4.898300,76
201.339602,24120,4.938300,76
201.348228,24121,6.076200,76
201.355728,24122,5.488400,76
201.364301,24123,5.942700,76
201.372583,24124,4.178900,76
201.381270,24125,4.854800,76
201.389819,24126,5.823600,76
201.397354,24127,4.942000,76
201.406793,24128,5.732900,75
201.414784,24129,4.234000,75
201.421910,24130,5.364000,75
201.430773,24131,3.619700,75
201.439208,24132,4.044500,75
201.447879,24133,4.438100,75
201.455286,24134,5.459500,75
201.464245,24135,4.892000,75
201.473012,24136,4.582100,75
201.481496,24137,4.057600,75
201.489316,24138,5.383800,75
201.497487,24139,6.056800,75
201.506437,24140,4.971200,75
201.514453,24141,12.987600,75
201.522636,24142,5.402400,75
201.531232,24143,3.973200,75
201.539746,24144,5.006500,75
201.547701,24145,5.445100,75
201.556376,24146,4.031300,75
201.563733,24147,5.014100,75
201.572398,24148,5.174800,75
201.581285,24149,5.055800,75
201.590228,24150,4.541000,75
201.598201,24151,6.010400,75
201.606289,24152,4.035800,75
201.614965,24153,4.502000,75
201.623378,24154,4.377700,75
201.632169,24155,4.682900,75
201.640391,24156,3.898500,75
201.649037,24157,12.542900,75
201.656800,24158,5.302700,75
201.665859,24159,4.969200,75
201.674331,24160,5.889200,75
201.681070,24161,4.699000,75
201.690087,24162,4.146500,75
201.698261,24163,5.854300,75
201.706611,24164,4.138800,75
201.714658,24165,12.184900,75
201.724171,24166,4.898200,75
201.731659,24167,5.421600,75
201.739586,24168,5.812100,75
201.747782,24169,5.459700,75
201.757201,24170,5.403300,75
201.765350,24171,4.061900,75
201.772587,24172,5.299100,75
201.782225,24173,5.778300,75
201.790051,24174,5.154600,75
201.798246,24175,3.812000,75
201.807581,24176,5.002100,75
201.815627,24177,3.838800,75
201.823911,24178,4.619100,75
201.832383,24179,6.111200,75
201.840870,24180,3.470900,75
201.849189,24181,5.790100,75
201.856816,24182,5.477100,75
201.865070,24183,4.398500,75
201.874189,24184,4.989700,75
201.882111,24185,3.838700,75
201.889611,24186,5.348300,75
201.898107,24187,4.371300,75
201.907385,24188,4.826200,75
201.916044,24189,4.990800,75
201.924336,24190,4.775100,75
201.932451,24191,4.416100,75
201.941092,24193,5.014600,75
201.947648,24193,5.590100,75
201.956488,24194,4.408400,75
201.966569,24195,4.006200,75
201.973795,24196,5.084200,75
201.982695,24197,5.458700,75
201.990158,24198,4.938700,75
201.998934,24199,4.117300,75
202.007536,24200,5.897400,75
202.015872,24201,4.239700,75
202.024283,24202,4.117200,75
202.032072,24203,4.914700,75
202.040214,24204,3.946000,75
202.048538,24205,5.796200,75
202.057406,24206,5.159400,75
202.065772,24207,4.153900,75
202.074183,24208,5.882100,75
202.082514,24209,3.521900,75
202.090947,24210,3.463900,75
202.098880,24211,5.420500,75
202.107649,24212,4.045800,75
202.115559,24213,5.918800,75
202.124420,24214,5.271700,75
202.132234,24215,5.084800,75
202.141278,24216,5.102600,75
202.148830,24217,5.191400,75
202.157155,24218,5.946000,75
202.166644,24219,5.927800,75
202.174335,24220,5.140200,75
202.182355,24221,4.660000,75
202.190201,24222,5.510900,75
202.199400,24223,5.192300,76
202.210993,24225,4.733500,76
202.216901,24225,5.383500,76
202.223856,24226,6.597900,76
202.231977,24227,5.457700,76
202.241368,24228,5.646100,76
202.249700,24229,5.519300,76
202.257556,24230,7.161600,76
202.265671,24231,4.453000,76
202.275353,24232,5.100300,76
202.282778,24233,5.515500,76
202.291349,24234,6.013100,76
202.299406,24235,5.560300,76
202.307485,24236,4.042000,76
202.315980,24237,4.486700,76
202.323962,24238,4.964200,76
202.332494,24239,4.980700,76
202.341493,24240,4.981600,76
202.349899,24241,3.858200,76
202.358506,24242,4.954000,76
202.366023,24243,5.172900,76
202.374772,24244,4.247100,76
202.383044,24245,5.534200,76
202.391066,24246,5.555200,76
202.399472,24248,4.459500,76
202.407343,24248,2.869000,76
202.415725,24249,4.313000,76
202.424996,24250,4.472400,76
202.433462,24251,5.862200,76
202.441057,24252,5.516500,76
202.449780,24253,6.116900,76
202.457573,24254,5.398600,76
202.466228,24255,4.964500,76
202.474924,24256,4.559200,76
202.482038,24257,4.674300,76
202.491855,24258,5.970100,76
202.499489,24259,5.110600,76
202.508417,24260,5.017100,76
202.516580,24261,4.147300,76
202.524354,24262,3.830900,76
202.532965,24263,4.385400,76
202.541507,24264,4.951800,76
202.549589,24265,5.523000,76
202.557729,24266,4.131600,76
202.566944,24267,5.285000,76
202.575095,24268,5.931800,76
202.582666,24269,5.499600,76
202.591178,24270,5.940600,76
202.599348,24271,4.588600,76
202.610899,24273,5.144100,76
202.616817,24273,5.389000,76
202.624276,24274,12.839700,76
202.633405,24275,4.788300,76
202.641710,24276,4.108000,76
202.650023,24277,5.930200,76
202.657610,24278,5.963900,76
202.666853,24279,5.065700,76
202.675133,24280,5.840800,76
202.683515,24281,5.174400,76
202.691487,24282,5.166500,76
202.700150,24283,4.731600,76
202.708563,24284,4.133600,76
202.716812,24285,12.382300,76
202.725319,24286,4.105900,76
202.733263,24287,6.010400,76
202.741574,24288,6.001100,76
202.749346,24289,5.703900,76
202.757006,24290,5.213600,76
202.765828,24291,4.495300,76
202.775506,24292,5.094200,76
202.783006,24293,5.599400,76
202.791487,24294,4.001900,76
202.799530,24296,4.534000,76
202.808106,24296,3.790000,76
202.816131,24297,4.107100,76
202.824012,24298,5.493600,76
202.833520,24299,4.940500,76
202.841175,24300,5.595200,76
202.850223,24301,5.111500,76
202.857367,24302,4.776300,76
202.866728,24303,5.014700,76
202.873811,24304,4.620800,76
202.883084,24305,4.824700,76
202.890898,24306,5.647500,76
202.899854,24307,4.556200,76
202.907902,24308,5.594300,76
202.916821,24309,5.368300,76
202.924731,24310,5.760800,76
202.932761,24311,5.288800,76
202.941513,24312,5.061300,76
202.949268,24313,4.787700,76
202.958680,24314,5.158500,76
202.966288,24315,5.439300,76
202.974529,24316,4.174400,76
202.983430,24317,5.560200,76
202.991221,24318,5.357600,76
203.000392,24320,5.005000,76
203.007267,24320,2.964600,76
203.016822,24321,5.084700,76
203.024551,24322,6.314600,76
203.032411,24323,3.772800,76
203.041723,24324,5.085600,76
203.050188,24325,6.053900,76
203.057924,24326,5.301900,76
203.066099,24327,5.955700,76
203.075505,24328,5.193500,76
203.083434,24329,6.037100,76
203.091835,24330,5.988500,76
203.100206,24331,3.841400,76
203.108398,24332,5.996900,76
203.117032,24333,6.138400,76
203.124462,24334,5.097900,76
203.133492,24335,5.627400,76
203.142048,24336,4.652500,76
203.149565,24337,5.189700,76
203.157866,24338,5.982500,76
203.166554,24339,4.175300,76
203.175609,24340,5.122700,76
203.183577,24341,4.606400,76
203.191295,24342,5.322300,76
203.200647,24343,5.151400,77
203.210712,24345,5.179100,77
203.216694,24345,5.508100,77
203.225489,24346,5.257000,77
203.233419,24347,4.692800,77
203.241845,24348,4.616900,77
203.250279,24349,5.989600,77
203.258273,24350,4.020300,77
203.266906,24351,4.168200,77
203.275355,24352,6.018000,77
203.283254,24353,6.002100,77
203.291464,24354,4.165200,77
203.300188,24355,4.833100,77
203.308458,24356,5.985500,77
203.316524,24357,6.008900,77
203.324478,24358,5.648100,77
203.334464,24359,5.129600,77
203.341915,24360,5.585000,77
203.350271,24361,4.411000,77
203.358348,24362,5.996300,77
203.366756,24363,5.745700,77
203.374454,24364,6.044400,77
203.383462,24365,5.596700,77
203.391902,24366,4.514700,77
203.399306,24367,5.926200,77
203.410449,24369,4.973200,77
203.416458,24369,5.574500,77
203.425624,24370,4.936800,77
203.434377,24371,4.180000,77
203.441502,24372,5.314800,77
203.449737,24373,6.015900,77
203.458176,24374,3.949300,77
203.467793,24375,5.072600,77
203.475374,24376,5.141200,77
203.483437,24377,5.155200,77
203.491809,24378,4.541800,77
203.500179,24379,4.794800,77
203.508079,24380,5.557100,77
203.516728,24381,14.206500,77
203.525211,24382,5.059000,77
203.533127,24383,5.977800,77
203.542564,24384,5.020900,77
203.549831,24385,4.807500,77
203.558593,24386,5.040000,77
203.566692,24387,5.691800,77
203.574941,24388,4.574400,77
203.583535,24389,5.161400,77
203.591512,24390,5.137200,77
203.599966,24391,5.969200,76
203.611444,24393,5.699300,76
203.617432,24393,5.513400,76
203.625360,24394,4.137800,76
203.633390,24395,5.100500,76
203.642452,24396,5.148600,76
203.650323,24397,4.976800,76
203.658338,24398,5.860500,76
203.666963,24399,4.079200,76
203.675386,24400,5.972400,76
203.683461,24401,5.073800,76
203.692347,24402,4.963400,76
203.700416,24403,3.858700,76
203.708567,24404,5.990000,76
203.716692,24405,4.124100,76
203.725649,24406,4.955300,76
203.734612,24407,5.410700,76
203.742390,24408,3.667100,76
203.750761,24409,3.506300,76
203.758331,24410,5.123800,76
203.767610,24411,5.224500,76
203.775585,24412,4.078700,76
203.783547,24413,5.987100,76
203.791510,24414,3.938900,76
203.800210,24415,8.204800,77
203.810770,24417,5.191100,77
203.816770,24417,5.520300,77
203.825028,24418,4.488200,77
203.833533,24419,4.503400,77
203.841978,24420,4.447400,77
203.850629,24421,4.097000,77
203.858499,24422,5.904700,77
203.866017,24423,5.292600,77
203.875286,24424,5.076100,77
203.883361,24425,4.614700,77
203.891777,24426,13.034200,77
203.900175,24427,4.939600,77
203.908252,24428,5.946000,77
203.917614,24429,5.272200,77
203.924754,24430,4.899100,77
203.934530,24431,5.155700,77
203.941916,24432,5.564600,77
203.950619,24433,5.876800,77
203.958302,24434,5.973000,77
203.966757,24435,4.271500,77
203.975874,24436,5.141600,77
203.984191,24437,5.936700,77
203.991546,24438,5.346300,77
204.000933,24439,5.233200,76
204.010233,24440,5.028600,76
204.017492,24441,5.227300,76
204.024965,24442,5.550200,76
204.033386,24443,5.781500,76
204.042606,24444,5.150300,76
204.050109,24445,5.569700,76
204.058645,24446,4.915300,76
204.067271,24447,5.951600,76
204.075644,24448,5.955000,76
204.084182,24449,5.003800,76
204.092291,24450,4.651200,76
204.100648,24451,7.800800,76
204.108629,24452,5.472400,76
204.116771,24453,4.581400,76
204.124638,24454,5.401400,76
204.133793,24455,5.442100,76
204.142464,24456,5.119500,76
204.149914,24457,5.117100,76
204.158353,24458,4.048900,76
204.166691,24459,3.950000,76
204.175010,24460,4.754500,76
204.184306,24461,5.540300,76
204.191054,24462,3.699100,76
204.199762,24463,4.456900,77
204.210188,24465,4.850600,77
204.216401,24465,5.748900,77
204.224940,24466,4.595700,77
204.232427,24467,5.076700,77
204.241339,24468,5.486900,77
204.249959,24469,4.571600,77
204.258022,24470,4.534400,77
204.267095,24471,5.184700,77
204.275266,24472,5.846100,77
204.283392,24473,5.937700,77
204.292049,24474,4.512500,77
204.300092,24475,5.965400,77
204.308102,24476,5.543100,77
204.316862,24477,4.803100,77
204.325301,24478,4.718500,77
204.333068,24479,5.500200,77
204.341246,24480,3.988900,77
204.350090,24481,4.851800,77
204.358468,24482,5.940000,77
204.366694,24483,3.844800,77
204.375770,24484,5.406600,77
204.383425,24485,4.578400,77
204.391237,24486,5.388000,77
204.398792,24487,5.417600,77
204.410560,24489,5.152600,77
204.416491,24489,5.390000,77
204.425282,24490,4.857800,77
204.433619,24491,5.038500,77
204.441998,24492,4.440200,77
204.450153,24493,5.464100,77
204.458238,24494,4.046800,77
204.466931,24495,4.476500,77
204.475288,24496,4.736800,77
204.483096,24497,5.543500,77
204.491694,24498,5.900100,77
204.500029,24499,4.725600,77
204.508461,24500,5.932800,77
204.516753,24501,5.996200,77
204.524565,24502,4.240000,77
204.534285,24503,5.932200,77
204.542416,24504,3.706700,77
204.550709,24505,5.932300,77
204.557693,24506,5.504000,77
204.566777,24507,5.201400,77
204.574967,24508,4.063400,77
204.584404,24509,5.012200,77
204.591609,24510,5.223100,77
204.600515,24512,5.083800,75
204.607995,24512,4.704200,75
204.616612,24513,5.041100,75
204.625686,24514,5.058500,75
204.633646,24515,4.867200,75
204.642567,24516,5.292000,75
204.650253,24517,4.944700,75
204.658820,24518,4.356600,75
204.666329,24519,4.629000,75
204.675146,24520,4.964100,75
204.683254,24521,4.969600,75
204.692275,24522,4.991400,75
204.700479,24523,4.689900,75
204.708654,24524,4.350100,75
204.716997,24525,4.505600,75
204.725035,24526,4.459400,75
204.733056,24527,5.508800,75
204.741262,24528,3.945600,75
204.750306,24529,4.971800,75
204.758349,24530,5.850200,75
204.767038,24531,4.462600,75
204.775287,24532,4.687100,75
204.784580,24533,5.613300,75
204.792161,24534,4.589800,75
204.800067,24536,5.584100,77
204.808148,24536,4.471600,77
204.816860,24537,4.832000,77
204.825020,24538,4.481700,77
204.833240,24539,4.518800,77
204.842256,24540,5.031600,77
204.850280,24541,4.052800,77
204.858506,24542,3.938800,77
204.866726,24543,5.884800,77
204.875322,24544,4.987200,77
204.882828,24545,5.463400,77
204.892509,24546,5.022900,77
204.900220,24547,5.666500,77
204.910335,24548,8.964500,77
204.917269,24549,15.900600,77
204.924958,24550,5.507700,77
204.932775,24551,5.324000,77
204.941915,24552,4.740700,77
204.950134,24553,5.932500,77
204.958629,24554,4.107200,77
204.966857,24555,5.238500,77
204.975801,24556,5.089700,77
204.984152,24557,5.923100,77
204.992123,24558,5.921400,77
205.000135,24559,4.434000,77
205.010712,24561,5.495200,77
205.016580,24561,5.406000,77
205.025492,24562,4.985400,77
205.033390,24563,5.741700,77
205.042525,24564,4.935200,77
205.050109,24565,5.514500,77
205.058604,24566,4.831600,77
205.067389,24567,4.097700,77
205.075543,24568,4.177900,77
205.083695,24569,5.035900,77
205.091163,24570,5.502000,77
205.100101,24571,4.910900,77
205.108487,24572,5.911200,77
205.115876,24573,5.262100,77
205.125393,24574,4.720800,77
205.134194,24575,5.555100,77
205.142140,24576,4.613600,77
205.150509,24577,5.983000,77
205.158587,24578,5.912200,77
205.166774,24579,4.048400,77
205.174665,24580,5.436900,77
205.184208,24581,5.635100,77
205.190799,24582,4.228500,77
205.199960,24583,4.862400,76
205.210033,24584,4.452200,76
205.217195,24585,5.356400,76
205.225069,24586,5.724800,76
205.233385,24587,4.733100,76
205.242040,24588,4.879300,76
205.249612,24589,5.456200,76
205.257753,24590,4.184700,76
205.267012,24591,4.936500,76
205.275565,24592,4.982200,76
205.283538,24593,12.955400,76
205.291865,24594,5.912900,76
205.300656,24595,3.669600,76
205.308946,24596,4.396200,76
205.316956,24597,4.383700,76
205.325520,24598,4.651000,76
205.334370,24599,4.999500,76
205.341807,24600,5.450100,76
205.350425,24601,5.559300,76
205.359311,24602,4.917000,76
205.366919,24603,5.017200,76
205.375489,24604,4.039200,76
205.383386,24605,5.975000,76
205.391755,24606,4.251100,76
205.399999,24607,4.440900,76
205.410211,24609,5.621900,76
205.416580,24609,5.890700,76
205.425015,24610,4.417400,76
205.433067,24611,3.944300,76
205.441577,24612,3.960600,76
205.450118,24613,4.522500,76
205.458586,24614,4.849400,76
205.467172,24615,5.874700,76
205.474767,24616,5.487500,76
205.483005,24617,4.626700,76
205.491848,24618,4.452800,76
205.500017,24619,5.597400,76
205.508045,24620,5.496100,76
205.517085,24621,4.480800,76
205.525027,24622,3.893900,76
205.534491,24623,4.812200,76
205.541069,24624,4.450500,76
205.550024,24625,4.193800,76
205.559324,24626,4.948900,76
205.566493,24627,4.671100,76
205.575210,24628,4.873300,76
205.584259,24629,5.647500,76
205.590841,24630,4.258700,76
205.600627,24632,5.533600,75
205.608282,24632,4.799100,75
205.617548,24633,5.581600,75
205.625378,24634,5.895500,75
205.634576,24635,6.054300,75
205.642535,24636,5.933400,75
205.649962,24637,4.925400,75
205.658899,24638,5.359200,75
205.666507,24639,5.462400,75
205.675287,24640,4.726800,75
205.683623,24641,4.549800,75
205.691466,24642,5.402400,75
205.699739,24643,4.170700,75
205.708178,24644,4.477200,75
205.717167,24645,4.930200,75
205.724617,24646,5.330400,75
205.733730,24647,5.089900,75
205.742083,24648,4.940800,75
205.750289,24649,4.155100,75
205.759269,24650,4.951700,75
