realtime,framenum,rendertime(ms),GPUUtil(%)
31.734131,3796,7.668700,96
31.742000,3797,6.883800,96
31.750102,3798,7.531500,96
31.758966,3799,7.041000,96
31.766984,3800,7.462000,96
31.775621,3801,6.676300,96
31.783627,3802,7.182300,96
31.793857,3803,6.894000,96
31.802191,3804,7.381100,96
31.810290,3805,7.582400,96
31.818554,3806,7.818100,96
31.827140,3807,8.020000,96
31.835511,3808,7.909500,96
31.843712,3809,7.608600,96
31.851857,3810,7.702700,96
31.860102,3811,7.292000,96
31.868547,3812,7.874500,96
31.876450,3813,7.424600,96
31.884555,3814,7.529000,96
31.892817,3815,7.861300,96
31.901086,3816,7.396800,96
31.909140,3817,7.532700,96
31.917168,3818,7.540000,98
31.925637,3819,7.825300,98
31.933773,3820,7.648500,98
31.942130,3821,7.424800,98
31.950599,3822,7.821300,98
31.959042,3823,6.368000,98
31.967239,3824,7.588500,98
31.975303,3825,7.575000,98
31.983875,3826,6.681700,98
31.992313,3827,7.879300,98
32.000405,3828,7.114400,98
32.008677,3829,7.553700,98
32.016880,3830,6.669500,98
32.025244,3831,7.731800,98
32.033821,3832,7.087400,98
32.041914,3833,7.234300,98
32.050335,3834,6.590100,98
32.058954,3835,7.209700,98
32.066994,3836,7.473500,98
32.075157,3837,7.593700,98
32.083394,3838,5.937400,98
32.091739,3839,6.680900,98
32.102059,3840,6.428000,98
32.109944,3841,7.243000,98
32.117832,3842,7.448800,95
32.125856,3843,7.472500,95
32.133952,3844,7.613000,95
32.141937,3845,6.914900,95
32.150578,3846,6.920000,95
32.158647,3847,7.303000,95
32.167502,3848,6.834900,95
32.175458,3849,7.479000,95
32.183410,3850,7.140200,95
32.192165,3851,6.902700,95
32.200598,3852,7.366600,95
32.208965,3853,7.804700,95
32.217301,3854,7.731700,95
32.225730,3855,7.770700,95
32.234632,3856,7.257600,95
32.242803,3857,7.322100,95
32.250901,3858,7.667100,95
32.258867,3859,7.132100,95
32.267725,3860,7.327900,95
32.276191,3861,7.929600,95
32.284289,3862,7.474000,95
32.292601,3863,7.857300,95
32.300881,3864,7.295500,95
32.308892,3865,7.502000,95
32.317058,3866,7.650900,98
32.325185,3867,7.540900,98
32.333830,3868,6.813100,98
32.342281,3869,7.489300,98
32.350482,3870,7.577900,98
32.359122,3871,7.957900,98
32.367192,3872,7.495500,98
32.375937,3873,6.891000,98
32.384138,3874,7.598700,98
32.392043,3875,7.427100,98
32.400487,3876,7.350800,98
32.408673,3877,7.568400,98
32.416925,3878,7.684000,98
32.425520,3879,6.873000,98
32.433613,3880,7.621600,98
32.441716,3881,7.149800,98
32.450328,3882,6.662600,98
32.458671,3883,7.666900,98
32.467340,3884,6.695900,98
32.475479,3885,7.593900,98
32.483785,3886,7.597400,98
32.491943,3887,7.593900,98
32.500398,3888,7.506000,98
32.508840,3889,6.519800,98
32.516998,3890,6.671800,96
32.525593,3891,6.761900,96
32.533725,3892,7.656600,96
32.541872,3893,7.223000,96
32.550501,3894,6.595600,96
32.558987,3895,7.675100,96
32.568908,3896,6.520200,96
32.576742,3897,7.325700,96
32.584635,3898,7.325400,96
32.592736,3899,7.636300,96
32.600670,3900,7.041300,96
32.609339,3901,6.910700,96
32.617168,3902,7.370000,96
32.625515,3903,7.763400,96
32.633531,3904,7.543500,96
32.641671,3905,7.203800,96
32.649886,3906,5.870300,96
32.658865,3907,7.246300,96
32.667231,3908,7.758700,96
32.675550,3909,6.508300,96
32.683795,3910,7.559600,96
32.692139,3911,6.581000,96
32.700197,3912,6.937800,96
32.708480,3913,6.361700,96
32.716904,3914,6.817200,95
32.725227,3915,6.626500,95
32.733897,3916,7.257300,95
32.742867,3917,6.729500,95
32.750732,3918,7.354700,95
32.758848,3919,7.239000,95
32.767048,3920,7.638600,95
32.775317,3921,6.643600,95
32.783832,3922,6.649000,95
32.792032,3923,6.517600,95
32.800474,3924,7.350600,95
32.808533,3925,7.479200,95
32.816913,3926,6.879000,95
32.825258,3927,7.696000,95
32.833726,3928,6.742700,95
32.841957,3929,7.291200,95
32.850522,3930,6.531600,95
32.858511,3931,7.206100,95
32.867051,3932,6.723500,95
32.875185,3933,6.553100,95
32.883606,3934,7.546300,95
32.892394,3935,7.231500,95
32.900341,3936,7.041200,95
32.908515,3937,7.605400,95
32.916766,3938,6.593100,95
32.925143,3939,6.439400,95
32.933821,3940,7.056700,95
32.941928,3941,7.067600,95
32.950069,3942,6.315400,95
32.958349,3943,6.723500,95
32.967183,3944,7.051000,95
32.975095,3945,7.327500,95
32.983449,3946,7.474200,95
32.991926,3947,6.732500,95
33.000339,3948,7.495600,95
33.008319,3949,7.367900,95
33.016774,3950,6.594300,95
33.025129,3951,6.448300,95
33.033643,3952,6.949900,95
33.041858,3953,7.273100,95
33.050407,3954,6.700600,95
33.058417,3955,7.261100,95
33.067005,3956,6.791900,95
33.075358,3957,6.532600,95
33.083629,3958,6.301400,95
33.092113,3959,6.755600,95
33.100207,3960,7.236000,95
33.108297,3961,6.447200,95
33.116811,3962,6.940800,94
33.124995,3963,6.615600,94
33.133443,3964,7.056100,94
33.141679,3965,7.284000,94
33.150328,3966,6.416300,94
33.158448,3967,7.404500,94
33.167031,3968,6.598200,94
33.174922,3969,6.484500,94
33.183424,3970,6.478900,94
33.191910,3971,6.955600,94
33.200410,3972,7.560400,94
33.208260,3973,7.238900,94
33.216657,3974,6.623700,94
33.225028,3975,6.412700,94
33.233542,3976,6.988000,94
33.241684,3977,7.264300,94
33.249956,3978,6.374800,94
33.258238,3979,6.647800,94
33.267209,3980,7.119300,94
33.275399,3981,6.771500,94
33.283559,3982,7.378600,94
33.291756,3983,6.591800,94
33.300548,3984,7.788200,94
33.308231,3985,7.156400,94
33.316452,3986,6.757900,93
33.325042,3987,6.839200,93
33.333261,3988,6.548000,93
33.341607,3989,6.389900,93
33.349827,3990,6.080700,93
33.358168,3991,6.850000,93
33.367082,3992,7.240400,93
33.374925,3993,7.236200,93
33.383272,3994,6.414600,93
33.391733,3995,6.858100,93
33.400417,3996,6.506200,93
33.408334,3997,7.300400,93
33.417051,3998,7.156400,93
33.425103,3999,7.327000,93
33.433693,4000,6.785000,93
33.441642,4001,7.092900,93
33.450381,4002,6.458300,93
33.458357,4003,7.166400,93
33.467050,4004,7.126500,93
33.475152,4005,6.219600,93
33.483825,4006,6.886500,93
33.492130,4007,6.632800,93
33.500351,4008,7.321800,93
33.508555,4009,6.506100,93
33.516510,4010,6.482600,92
33.525168,4011,6.634500,92
33.533433,4012,6.382900,92
33.541643,4013,7.195700,92
33.549790,4014,6.213800,92
33.558325,4015,6.743400,92
33.566994,4016,6.857800,92
33.575080,4017,6.438500,92
33.583231,4018,7.269200,92
33.591585,4019,6.915300,92
33.600495,4020,6.811300,92
33.608104,4021,7.012800,92
33.617114,4022,5.906100,92
33.625298,4023,6.602100,92
33.635156,4024,6.897200,92
33.642823,4025,6.957100,92
33.650460,4026,7.106300,92
33.658343,4027,7.070000,92
33.667055,4028,6.781200,92
33.674941,4029,6.138200,92
33.683258,4030,6.445700,92
33.691778,4031,6.952300,92
33.700010,4032,7.245500,92
33.708287,4033,6.788200,92
33.716738,4034,6.723600,92
33.725211,4035,6.694300,92
33.733933,4036,6.916200,92
33.741596,4037,6.793400,92
33.750103,4038,6.041900,92
33.758410,4039,6.372000,92
33.766701,4040,6.592300,92
33.774913,4041,6.345700,92
33.783395,4042,6.283000,92
33.791839,4043,6.702000,92
33.800221,4044,7.325400,92
33.808704,4045,6.561700,92
33.816895,4046,6.748600,92
33.824805,4047,7.278000,92
33.833420,4048,6.739400,92
33.841502,4049,7.210100,92
33.849804,4050,6.055900,92
33.858222,4051,6.471300,92
33.866827,4052,6.577800,92
33.874785,4053,6.508600,92
33.883715,4054,6.943100,92
33.891673,4055,7.347200,92
33.900234,4056,7.374800,92
33.908395,4057,6.659800,92
33.916675,4058,6.799700,92
33.925004,4059,6.620000,92
33.933320,4060,6.928400,92
33.941611,4061,7.204000,92
33.952132,4062,7.010400,92
33.960082,4063,7.089100,92
33.968216,4064,7.541800,92
33.976075,4065,7.304300,92
33.984161,4066,7.361700,92
33.992685,4067,8.025100,92
34.000780,4068,7.213500,92
34.008598,4069,7.307100,92
34.016670,4070,7.480500,92
34.025282,4071,6.631600,92
34.034022,4072,6.897000,92
34.042007,4073,7.103900,92
34.050013,4074,7.541600,92
34.058787,4075,7.016100,92
34.067221,4076,7.867400,92
34.075471,4077,7.677300,92
34.083485,4078,7.412800,92
34.092455,4079,7.044600,92
34.100663,4080,7.349300,92
34.108912,4081,7.739600,92
34.116971,4082,7.581700,95
34.125365,4083,7.712500,95
34.133765,4084,7.845300,95
34.142279,4085,7.671700,95
34.150576,4086,6.560600,95
34.158692,4087,7.050100,95
34.167020,4088,7.742200,95
34.175357,4089,6.900300,95
34.183572,4090,7.586000,95
34.192125,4091,7.130600,95
34.200738,4092,7.695200,95
34.208732,4093,7.427100,95
34.216974,4094,7.679000,95
34.225445,4095,6.864900,95
34.233909,4096,7.928900,95
34.241894,4097,6.957900,95
34.250788,4098,7.169400,95
34.258981,4099,7.342100,95
34.267289,4100,7.734000,95
34.275426,4101,7.701000,95
34.283872,4102,6.430800,95
34.292141,4103,7.724300,95
34.300660,4104,7.637200,95
34.308631,4105,7.470200,95
34.317419,4106,6.844000,96
34.325506,4107,7.492100,96
34.334285,4108,7.202100,96
34.342231,4109,7.347400,96
34.350921,4110,6.826400,96
34.358968,4111,6.930100,96
34.367026,4112,7.524100,96
34.375239,4113,6.627600,96
34.383504,4114,7.534700,96
34.392283,4115,7.088400,96
34.400400,4116,7.046400,96
34.408605,4117,7.576600,96
34.416953,4118,6.699400,96
34.425257,4119,6.497300,96
34.433630,4120,6.863400,96
34.443637,4121,6.362500,96
34.451622,4122,7.249600,96
34.460134,4123,7.584600,96
34.468173,4124,7.466900,96
34.475997,4125,7.391400,96
34.483900,4126,7.212800,96
34.491932,4127,7.456300,96
34.500813,4128,6.998500,96
34.508641,4129,7.315800,96
34.516703,4130,6.350100,96
34.525211,4131,6.849000,96
34.534079,4132,6.507500,96
34.541750,4133,6.861600,96
34.550007,4134,6.240700,96
34.558340,4135,6.285400,96
34.566925,4136,6.884700,96
34.575098,4137,6.609400,96
34.583607,4138,6.603200,96
34.591857,4139,6.341300,96
34.600121,4140,7.413600,96
34.608578,4141,6.519600,96
34.616850,4142,6.821500,96
34.625900,4143,7.361600,96
34.633916,4144,7.600100,96
34.641769,4145,7.003600,96
34.650208,4146,6.092000,96
34.659083,4147,6.953000,96
34.667036,4148,7.384000,96
34.675498,4149,6.858300,96
34.683704,4150,6.554700,96
34.692012,4151,6.839800,96
34.700247,4152,7.370800,96
34.708463,4153,6.281700,96
34.716907,4154,6.719400,93
34.725032,4155,6.328700,93
34.733710,4156,7.010400,93
34.743582,4157,6.373700,93
34.751422,4158,7.315700,93
34.759454,4159,7.065800,93
34.767125,4160,7.051700,93
34.775419,4161,6.692300,93
34.783921,4162,6.677800,93
34.791956,4163,7.572600,93
34.800751,4164,7.836100,93
34.808499,4165,7.243900,93
34.817139,4166,7.190800,93
34.825107,4167,7.351500,93
34.834151,4168,7.193200,93
34.842134,4169,7.394100,93
34.850559,4170,6.580500,93
34.859008,4171,7.513300,93
34.867401,4172,7.820600,93
34.875327,4173,7.458400,93
34.883586,4174,6.591200,93
34.891972,4175,6.890200,93
34.900577,4176,7.750500,93
34.908812,4177,6.749600,93
34.916880,4178,7.538400,94
34.925422,4179,6.789000,94
34.933914,4180,7.994900,94
34.941876,4181,6.986700,94
34.950335,4182,6.699500,94
34.958636,4183,7.369700,94
34.967159,4184,7.782900,94
34.975195,4185,7.573600,94
34.983795,4186,6.986200,94
34.991651,4187,7.374900,94
35.000300,4188,7.730500,94
35.008801,4189,6.967200,94
35.016872,4190,6.535700,94
35.025294,4191,6.442600,94
35.033997,4192,7.127900,94
35.042006,4193,7.279200,94
35.050303,4194,6.421500,94
35.058453,4195,7.241900,94
35.067186,4196,6.794500,94
35.075095,4197,7.385400,94
35.083740,4198,6.841900,94
35.092362,4199,6.871000,94
35.100363,4200,7.008600,94
35.108692,4201,6.706000,94
35.116843,4202,7.607800,95
35.125595,4203,7.103200,95
35.134034,4204,7.031600,95
35.144207,4205,6.694800,95
35.152177,4206,7.456800,95
35.160477,4207,7.321300,95
35.168664,4208,7.676800,95
35.176523,4209,7.429500,95
35.184462,4210,7.341800,95
35.192504,4211,7.499500,95
35.200459,4212,7.051400,95
35.208448,4213,7.452600,95
35.216858,4214,6.953100,95
35.225153,4215,7.607800,95
35.233569,4216,6.560200,95
35.241732,4217,7.233600,95
35.250320,4218,6.275900,95
35.258446,4219,7.146100,95
35.267060,4220,7.008300,95
35.275169,4221,6.606700,95
35.283777,4222,6.709900,95
35.291995,4223,6.419500,95
35.300596,4224,7.631600,95
35.308412,4225,7.291400,95
35.317039,4226,6.953100,95
35.325352,4227,6.760800,95
35.333776,4228,7.876300,95
35.341651,4229,7.030700,95
35.349997,4230,6.382100,95
35.358358,4231,7.469100,95
35.367474,4232,7.327200,95
35.375407,4233,6.156300,95
35.383312,4234,7.306600,95
35.391619,4235,6.878000,95
35.400134,4236,7.606200,95
35.408453,4237,6.689600,95
35.417220,4238,6.941300,95
35.424971,4239,7.059700,95
35.433494,4240,6.715000,95
35.441962,4241,6.248100,95
35.451871,4242,6.657900,95
35.459846,4243,7.034400,95
35.467842,4244,7.507700,95
35.475552,4245,7.257600,95
35.483644,4246,7.428400,95
35.491885,4247,7.616500,95
35.500530,4248,7.772000,95
35.508508,4249,7.468600,95
35.517141,4250,6.877100,94
35.525473,4251,6.703800,94
35.533867,4252,7.797500,94
35.542228,4253,6.425600,94
35.550979,4254,7.193900,94
35.559107,4255,7.191000,94
35.567338,4256,7.707600,94
35.575553,4257,7.699300,94
35.583563,4258,7.440200,94
35.592254,4259,6.924800,94
35.600397,4260,7.166400,94
35.608835,4261,6.491900,94
35.616974,4262,7.572700,94
35.625475,4263,6.647300,94
35.633682,4264,7.679200,94
35.642068,4265,7.518000,94
35.650299,4266,6.455300,94
35.658707,4267,7.381500,94
35.667407,4268,6.966300,94
35.675563,4269,7.580800,94
35.683960,4270,7.767300,94
35.692671,4271,6.653000,94
35.700692,4272,7.056600,94
35.708787,4273,7.586500,94
35.717331,4274,6.855700,96
35.725453,4275,7.502000,96
35.734331,4276,7.338200,96
35.742254,4277,7.344700,96
35.750526,4278,7.631100,96
35.758467,4279,6.883100,96
35.766974,4280,6.966300,96
35.775269,4281,6.362800,96
35.783603,4282,6.720900,96
35.792091,4283,6.703300,96
35.800432,4284,7.421500,96
35.808557,4285,7.494300,96
35.817171,4286,6.774800,96
35.825517,4287,7.638700,96
35.833863,4288,6.439900,96
35.841815,4289,7.279900,96
35.850209,4290,6.552700,96
35.858794,4291,7.580300,96
35.867306,4292,6.571000,96
35.875357,4293,7.555300,96
35.883696,4294,6.456300,96
35.892150,4295,6.904700,96
35.901099,4296,7.959600,96
35.908997,4297,7.399100,96
35.916942,4298,7.483100,95
35.925329,4299,6.860800,95
35.935547,4300,7.073600,95
35.943460,4301,7.348600,95
35.951178,4302,7.187400,95
35.959132,4303,6.900000,95
35.967082,4304,7.373500,95
35.975046,4305,7.481000,95
35.984151,4306,7.511900,95
35.992237,4307,7.586400,95
36.000336,4308,7.133200,95
36.008426,4309,7.595800,95
36.016852,4310,6.624700,95
36.025658,4311,6.872700,95
36.033973,4312,7.766900,95
36.042117,4313,7.489000,95
36.050118,4314,7.452600,95
36.058817,4315,7.558500,95
36.066995,4316,7.589500,95
36.075577,4317,7.117800,95
36.083998,4318,6.502800,95
36.091873,4319,7.361600,95
36.100161,4320,7.441200,95
36.108594,4321,6.592800,95
36.117131,4322,7.112100,95
36.125307,4323,7.563500,95
36.133917,4324,6.889700,95
36.141990,4325,7.502900,95
36.150505,4326,6.446500,95
36.158576,4327,6.867600,95
36.167112,4328,6.559800,95
36.175231,4329,7.569200,95
36.184144,4330,7.046900,95
36.192132,4331,7.459000,95
36.200610,4332,7.628600,95
36.208715,4333,7.528100,95
36.217003,4334,6.872500,95
36.225543,4335,6.888500,95
36.233889,4336,7.670800,95
36.242235,4337,7.401800,95
36.250470,4338,6.753800,95
36.258631,4339,7.043600,95
36.267044,4340,6.822600,95
36.275153,4341,6.383100,95
36.283592,4342,6.856400,95
36.291957,4343,6.707600,95
36.300246,4344,7.421100,95
36.308521,4345,6.748300,95
36.316776,4346,6.483000,95
36.325500,4347,7.045700,95
36.334529,4348,7.066700,95
36.342386,4349,7.306800,95
36.350455,4350,7.509600,95
36.358717,4351,7.325400,95
36.367215,4352,7.771200,95
36.375267,4353,7.515800,95
36.383558,4354,6.689000,95
36.391788,4355,6.388100,95
36.400481,4356,6.591700,95
36.408454,4357,7.492600,95
36.417139,4358,6.787400,95
36.425272,4359,7.447700,95
36.434067,4360,7.181200,95
36.441966,4361,7.238700,95
36.450205,4362,6.330800,95
36.458477,4363,7.311800,95
36.467237,4364,6.848400,95
36.475277,4365,7.485400,95
36.483673,4366,6.756200,95
36.491737,4367,6.319100,95
36.500188,4368,7.476700,95
36.508692,4369,6.764500,95
36.516760,4370,6.335000,94
36.525012,4371,7.555600,94
36.533734,4372,7.296500,94
36.541500,4373,7.195000,94
36.550092,4374,7.140300,94
36.558371,4375,7.246300,94
36.567011,4376,6.826000,94
36.575177,4377,6.506600,94
36.583871,4378,6.693100,94
36.592105,4379,6.396000,94
36.600321,4380,7.243200,94
36.608261,4381,7.242400,94
36.616868,4382,6.630900,94
36.624851,4383,7.288400,94
36.633286,4384,6.568500,94
36.641686,4385,6.452600,94
36.649921,4386,6.148600,94
36.658457,4387,7.527600,94
36.666731,4388,6.437800,94
36.674906,4389,6.640000,94
36.683134,4390,6.362700,94
36.691463,4391,6.622600,94
36.700012,4392,6.157100,94
36.708306,4393,6.463900,94
36.717071,4394,7.207100,92
36.725221,4395,6.327100,92
36.733597,4396,6.644800,92
36.741755,4397,6.364500,92
36.749797,4398,5.897100,92
36.758301,4399,7.368000,92
36.767135,4400,7.230100,92
36.775121,4401,6.171200,92
36.783277,4402,6.313000,92
36.791739,4403,6.594400,92
36.800373,4404,7.690300,92
36.808122,4405,7.142200,92
36.816491,4406,6.444500,92
36.825111,4407,7.042700,92
36.833515,4408,6.731600,92
36.841767,4409,6.472900,92
36.849923,4410,6.128800,92
36.858194,4411,7.263400,92
36.866969,4412,7.168100,92
36.875237,4413,6.430300,92
36.883493,4414,6.672600,92
36.891813,4415,6.490700,92
36.900541,4416,6.714000,92
36.908500,4417,6.169300,92
36.916950,4418,6.615000,92
36.925385,4419,6.540000,92
36.933647,4420,6.272600,92
36.941956,4421,6.590700,92
36.950267,4422,6.398900,92
36.958898,4423,6.529200,92
36.967124,4424,6.253900,92
36.974713,4425,7.141800,92
36.983251,4426,6.659000,92
36.991644,4427,6.546500,92
36.999943,4428,7.337300,92
37.008195,4429,6.296200,92
37.016421,4430,6.527400,92
37.025034,4431,6.614200,92
37.033476,4432,7.051400,92
37.041451,4433,7.240400,92
37.049914,4434,6.983900,92
37.058008,4435,7.164300,92
37.066817,4436,6.888400,92
37.076603,4437,6.671000,92
37.084324,4438,7.074600,92
37.092040,4439,7.297600,92
37.099830,4440,6.880400,92
37.108238,4441,6.850700,92
37.116440,4442,5.948800,92
37.124809,4443,6.788100,92
37.133419,4444,6.893000,92
37.141622,4445,6.534500,92
37.149834,4446,6.239400,92
37.158536,4447,6.439800,92
37.166951,4448,6.844100,92
37.175023,4449,6.329000,92
37.183357,4450,6.743900,92
37.191539,4451,6.398800,92
37.200256,4452,6.608500,92
37.208302,4453,6.154900,92
37.216555,4454,6.407200,92
37.225023,4455,6.867300,92
37.233653,4456,7.181800,92
37.241842,4457,6.364500,92
37.250097,4458,6.101600,92
37.258549,4459,7.464400,92
37.266988,4460,6.492600,92
37.275108,4461,6.600400,92
37.283788,4462,6.769400,92
37.292114,4463,6.585700,92
37.300168,4464,7.190000,92
37.308705,4465,6.655100,92
37.316460,4466,7.107200,92
37.325071,4467,7.009000,92
37.333488,4468,6.924700,92
37.341556,4469,7.351500,92
37.350298,4470,6.716700,92
37.358418,4471,7.158900,92
37.366871,4472,6.771500,92
37.374801,4473,6.189400,92
37.383325,4474,6.694700,92
37.391816,4475,6.657200,92
37.400315,4476,7.483600,92
37.408321,4477,6.151500,92
37.417367,4478,7.208400,92
37.427193,4479,6.516700,92
37.435225,4480,7.559400,92
37.443095,4481,7.277200,92
37.450800,4482,7.144600,92
37.458710,4483,6.959000,92
37.467275,4484,7.940600,92
37.475467,4485,7.593500,92
37.483927,4486,6.652800,92
37.492028,4487,7.513900,92
37.500501,4488,7.466700,92
37.508462,4489,7.425300,92
37.517081,4490,6.769900,93
37.525826,4491,7.001500,93
37.534177,4492,7.891000,93
37.542273,4493,7.501400,93
37.550376,4494,7.627800,93
37.558631,4495,7.281400,93
37.567171,4496,7.955300,93
37.575344,4497,7.639700,93
37.583680,4498,7.656400,93
37.592116,4499,6.808200,93
37.600294,4500,7.302600,93
37.608688,4501,7.753000,93
37.617053,4502,6.759100,93
37.626044,4503,7.167900,93
37.634405,4504,7.895400,93
37.642427,4505,7.435100,93
37.650323,4506,7.409200,93
37.659164,4507,7.704600,93
37.667421,4508,7.695500,93
37.675450,4509,7.488500,93
37.683659,4510,7.608600,93
37.692036,4511,6.500500,93
37.700533,4512,7.499900,93
37.708481,4513,7.322500,93
37.716969,4514,6.970200,96
37.725311,4515,7.710500,96
37.733973,4516,6.967200,96
37.742388,4517,6.575700,96
37.750587,4518,6.767100,96
37.758593,4519,7.013600,96
37.767378,4520,6.979400,96
37.775492,4521,7.637500,96
37.783649,4522,7.468800,96
37.792069,4523,6.633500,96
37.800561,4524,7.611400,96
37.808770,4525,7.572400,96
37.817331,4526,6.869000,96
37.825344,4527,7.467200,96
37.833789,4528,6.755300,96
37.842033,4529,7.586600,96
37.850260,4530,7.625000,96
37.860684,4531,6.693800,96
37.868923,4532,7.679800,96
37.876966,4533,7.256800,96
37.885156,4534,7.598000,96
37.892994,4535,7.309100,96
37.901059,4536,7.242400,96
37.908929,4537,7.430900,96
37.917153,4538,7.404300,95
37.925590,4539,6.540400,95
37.934130,4540,7.101100,95
37.942161,4541,7.457500,95
37.950269,4542,7.569700,95
37.958576,4543,7.302700,95
37.967334,4544,6.790100,95
37.975360,4545,7.585200,95
37.983601,4546,7.587300,95
37.992014,4547,6.796100,95
38.000527,4548,7.607300,95
38.008802,4549,6.580600,95
38.017065,4550,7.437200,95
38.025485,4551,7.705300,95
38.033669,4552,7.702300,95
38.042271,4553,6.887000,95
38.050138,4554,7.423200,95
38.058686,4555,7.487200,95
38.066947,4556,7.663000,95
38.075157,4557,6.723900,95
38.083513,4558,6.583500,95
38.092209,4559,6.591500,95
38.100646,4560,7.575700,95
38.108610,4561,7.358300,95
38.116724,4562,7.420500,95
38.125239,4563,6.974600,95
38.133420,4564,6.657000,95
38.141816,4565,6.532600,95
38.150084,4566,6.297200,95
38.158597,4567,7.380900,95
38.167006,4568,6.837500,95
38.175279,4569,6.609600,95
38.185226,4570,6.549900,95
38.193488,4571,7.836200,95
38.201560,4572,7.496000,95
38.209873,4573,7.739800,95
38.217749,4574,7.018500,95
38.225803,4575,7.493700,95
38.234469,4576,8.159500,95
38.242278,4577,7.261100,95
38.250078,4578,7.251900,95
38.258480,4579,7.403900,95
38.267021,4580,6.765100,95
38.275070,4581,6.261800,95
38.283738,4582,6.941000,95
38.291992,4583,7.708200,95
38.300688,4584,7.674400,95
38.308963,4585,7.680000,95
38.317633,4586,7.824400,95
38.325649,4587,7.386500,95
38.334148,4588,6.801300,95
38.342103,4589,7.314200,95
38.350144,4590,7.589100,95
38.358578,4591,7.483400,95
38.367059,4592,7.801800,95
38.375169,4593,7.550800,95
38.383677,4594,6.721300,95
38.391951,4595,7.649900,95
38.400456,4596,7.575500,95
38.408399,4597,7.414700,95
38.416898,4598,6.891300,95
38.425741,4599,7.248400,95
38.433863,4600,7.660800,95
38.441824,4601,7.334800,95
38.450425,4602,6.358000,95
38.458886,4603,7.460600,95
38.467433,4604,6.810700,95
38.475340,4605,7.417600,95
38.483603,4606,7.621800,95
38.492375,4607,7.305400,95
38.500785,4608,7.493200,95
38.508850,4609,7.534600,95
38.516699,4610,6.914500,95
38.525610,4611,6.998500,95
38.534349,4612,8.110700,95
38.542153,4613,7.161800,95
38.550310,4614,6.687000,95
38.558848,4615,7.479200,95
38.567174,4616,7.747200,95
38.575217,4617,7.494000,95
38.583472,4618,6.330500,95
38.591917,4619,6.765200,95
38.600281,4620,7.502200,95
38.608592,4621,7.646000,95
38.617143,4622,7.619100,95
38.625149,4623,7.366000,95
38.633925,4624,7.161100,95
38.641818,4625,7.331100,95
38.650199,4626,6.495300,95
38.660672,4627,6.963800,95
38.668660,4628,7.376900,95
38.676842,4629,7.411000,95
38.684767,4630,7.351100,95
38.692777,4631,7.428400,95
38.700870,4632,7.372800,95
38.708792,4633,7.481200,95
38.716918,4634,7.250700,95
38.725575,4635,6.661700,95
38.733900,4636,7.822400,95
38.742122,4637,6.219800,95
38.750308,4638,6.383600,95
38.758651,4639,7.342400,95
38.766911,4640,7.706200,95
38.775348,4641,6.842800,95
38.783463,4642,7.419400,95
38.792218,4643,7.190600,95
38.800357,4644,7.235000,95
38.808483,4645,6.403700,95
38.816988,4646,7.647300,95
38.825417,4647,6.862500,95
38.834173,4648,7.110700,95
38.842033,4649,7.278700,95
38.850158,4650,6.590500,95
38.859243,4651,6.666800,95
38.867374,4652,7.588200,95
38.875129,4653,7.270100,95
38.883382,4654,6.289600,95
38.892144,4655,7.224700,95
38.900509,4656,7.505300,95
38.908577,4657,7.483300,95
38.916697,4658,7.339300,94
38.925347,4659,6.891500,94
38.933738,4660,6.528500,94
38.941639,4661,7.292100,94
38.950468,4662,6.619000,94
38.958421,4663,7.049100,94
38.967698,4664,7.261500,94
38.975780,4665,7.572800,94
38.984359,4666,6.491800,94
38.992282,4667,7.417400,94
39.000908,4668,7.646100,94
39.008987,4669,7.548300,94
39.016765,4670,6.434200,94
39.025424,4671,7.053300,94
39.033521,4672,7.629700,94
39.041840,4673,6.456400,94
39.050087,4674,6.190000,94
39.058648,4675,7.464700,94
39.067700,4676,7.296800,94
39.075598,4677,7.441300,94
39.083674,4678,7.457800,94
39.092066,4679,6.626900,94
39.100682,4680,7.672300,94
39.108536,4681,7.335500,94
39.116818,4682,7.350800,95
39.125291,4683,6.845600,95
39.133969,4684,7.014800,95
39.141765,4685,7.212100,95
39.150273,4686,6.250900,95
39.158484,4687,7.160600,95
39.166968,4688,6.917300,95
39.175254,4689,6.692700,95
39.183963,4690,6.901600,95
39.194129,4691,6.970700,95
39.202254,4692,7.553600,95
39.210062,4693,7.105900,95
39.217975,4694,6.915500,95
39.226075,4695,7.536600,95
39.234135,4696,7.608700,95
39.242316,4697,7.481200,95
39.250392,4698,7.625400,95
39.258541,4699,7.209600,95
39.267029,4700,6.754700,95
39.275658,4701,6.876600,95
39.283773,4702,7.496200,95
39.292151,4703,6.856800,95
39.301284,4704,8.051900,95
39.309311,4706,7.458700,95
39.317312,4706,3.457900,95
39.325500,4707,7.636700,95
39.333796,4708,7.649000,95
39.342028,4709,7.575100,95
39.350380,4710,6.336400,95
39.358910,4711,7.599000,95
39.367638,4712,7.108600,95
39.375760,4713,7.687500,95
39.384035,4714,7.659200,95
39.392665,4715,7.101300,95
39.400858,4716,7.544000,95
39.409166,4717,7.845500,95
39.417274,4718,7.137400,95
39.426686,4719,7.651100,95
39.435061,4720,7.928200,95
39.443235,4721,7.581000,95
39.451416,4722,7.741300,95
39.459749,4723,7.425200,95
39.467998,4724,7.711600,95
39.475975,4725,7.145700,95
39.483912,4726,7.320500,95
