realtime,framenum,rendertime(ms),GPUUtil(%)
59.588664,6700,5.018800,85
59.597033,6701,4.569200,85
59.604879,6702,4.085900,85
59.614318,6703,4.621800,85
59.627256,6705,10.563300,85
59.638731,6706,10.754700,85
59.650570,6707,11.274500,85
59.662553,6708,11.069500,85
59.674627,6709,11.482200,85
59.685834,6710,10.601400,85
59.692219,6711,5.806300,85
59.698418,6711,5.496500,85
59.704440,6712,5.597300,85
59.710552,6713,5.607600,85
59.718763,6714,4.366800,85
59.726281,6715,4.378200,85
59.734725,6716,5.309100,85
59.742693,6717,4.782800,85
59.751593,6718,4.097700,85
59.759928,6719,4.428500,85
59.768442,6720,5.336100,85
59.776844,6721,4.707500,85
59.784793,6722,4.668700,85
59.792842,6724,5.210700,85
59.815340,6724,0.317400,85
59.826355,6725,5.598700,85
59.833021,6726,5.933300,85
59.840626,6727,6.986800,85
59.848900,6728,6.399600,85
59.857149,6729,5.905800,85
59.865666,6730,5.401400,85
59.873806,6731,6.047900,85
59.881648,6732,5.897200,85
59.889493,6733,4.614500,85
59.899147,6734,6.217100,85
59.907374,6735,6.335400,85
59.915219,6736,6.584900,85
59.923428,6737,5.869800,85
59.932655,6738,6.079900,85
59.940717,6739,6.112000,85
59.948857,6740,6.587700,85
59.958066,6741,6.913700,85
59.966477,6742,7.736600,85
59.974023,6743,7.083100,85
59.982616,6744,6.930200,85
59.990951,6745,6.698500,79
59.999610,6746,6.957400,79
60.006823,6747,6.754400,79
60.014839,6748,6.043800,79
60.023010,6749,5.712200,79
60.031377,6750,5.041300,79
60.039458,6751,6.066500,79
60.048806,6752,6.111800,79
60.056612,6753,6.314100,79
60.065343,6754,6.705500,79
60.073703,6755,6.151200,79
60.082133,6756,6.574800,79
60.090392,6757,6.333300,79
60.098529,6758,5.968700,79
60.106651,6759,6.539500,79
60.114834,6760,6.214400,79
60.123160,6761,5.057700,79
60.131888,6762,6.594100,79
60.140473,6763,6.646400,79
60.148748,6764,6.620700,79
60.157229,6765,6.093900,79
60.165727,6766,6.575600,79
60.173992,6767,6.467600,79
60.183345,6768,5.792600,79
60.195938,6769,6.288800,82
60.203384,6770,6.876500,82
60.211436,6771,6.227800,82
60.218504,6772,6.483100,82
60.226421,6773,6.200500,82
60.235182,6774,6.958700,82
60.243404,6775,5.671200,82
60.252191,6776,6.949900,82
60.260086,6777,6.958800,82
60.268222,6778,6.470500,82
60.276357,6779,7.045200,82
60.284679,6780,6.660200,82
60.293574,6781,6.967100,82
60.301564,6782,7.412200,82
60.309899,6783,6.808500,82
60.318062,6784,7.124200,82
60.326629,6785,7.022700,82
60.335490,6786,6.857200,82
60.343238,6787,7.193900,82
60.351582,6788,6.450600,82
60.359803,6789,6.175500,82
60.367994,6790,6.354000,82
60.377432,6791,5.902700,82
60.385011,6792,6.937900,82
60.392986,6793,6.447700,92
60.401637,6794,7.094700,92
60.409551,6795,6.405000,92
60.418162,6796,6.508200,92
60.426241,6797,6.576600,92
60.434771,6798,6.598500,92
60.443059,6799,6.384100,92
60.451093,6800,6.400800,92
60.461341,6801,6.580600,92
60.469205,6802,7.136900,92
60.476769,6803,6.672800,92
60.484571,6804,6.279700,92
60.493223,6805,6.931400,92
60.501494,6806,6.675300,92
60.509900,6807,6.977900,92
60.518127,6808,7.115800,92
60.526492,6809,6.556700,92
60.535491,6810,6.938700,92
60.543521,6811,7.318100,92
60.551699,6812,6.744300,92
60.560003,6813,7.367900,92
60.568359,6814,6.401300,92
60.576819,6815,7.413800,92
60.585154,6816,6.671900,92
60.593559,6817,6.022800,92
60.601979,6818,6.416500,92
60.610413,6819,6.829900,92
60.619702,6820,7.110200,92
60.627689,6821,7.506200,92
60.635696,6822,7.086300,92
60.643803,6823,7.521100,92
60.651832,6824,7.579000,92
60.660330,6825,7.497500,92
60.669016,6826,8.028200,92
60.676943,6827,7.022800,92
60.685024,6828,7.578400,92
60.693436,6829,6.113700,92
60.702210,6830,8.088600,92
60.710261,6831,7.554200,92
60.718504,6832,7.307600,92
60.726819,6833,7.621500,92
60.735177,6834,7.568000,92
60.743567,6835,7.646600,92
60.751686,6836,7.616000,92
60.760070,6837,7.396800,92
60.769713,6838,7.887100,92
60.778014,6839,7.474600,92
60.786443,6840,7.606200,92
60.794547,6841,6.788500,96
60.803145,6842,6.880500,96
60.811643,6843,7.536300,96
60.820340,6844,8.101700,96
60.828389,6845,7.536700,96
60.836882,6846,7.528100,96
60.845176,6847,7.723900,96
60.853174,6848,7.541100,96
60.861251,6849,7.154400,96
60.870780,6850,7.052500,96
60.878782,6851,7.253800,96
60.886897,6852,7.638800,96
60.894825,6853,6.904700,96
60.903260,6854,7.825400,96
60.911259,6855,7.589300,96
60.919245,6856,7.415900,96
60.927288,6857,7.511800,96
60.935630,6858,7.290600,96
60.943594,6859,7.375300,96
60.952373,6860,7.096300,96
60.960158,6861,6.756500,96
60.968515,6862,6.702600,96
60.976749,6863,7.356300,96
60.985072,6864,6.758200,96
60.993554,6865,6.215900,97
61.001913,6866,7.690600,97
61.009958,6867,6.605700,97
61.018822,6868,6.469900,97
61.026361,6869,7.006000,97
61.035286,6870,6.919900,97
61.043318,6871,5.946200,97
61.051593,6872,6.710300,97
61.059973,6873,6.089700,97
61.068399,6874,6.488100,97
61.076696,6875,6.302500,97
61.084550,6876,7.075100,97
61.092912,6877,5.340600,97
61.102086,6878,7.475500,97
61.110043,6879,6.435500,97
61.118497,6880,6.350800,97
61.126810,6881,6.681000,97
61.135683,6882,7.044900,97
61.143423,6883,7.093700,97
61.151636,6884,6.487500,97
61.159844,6885,7.156400,97
61.168875,6886,7.215300,97
61.176443,6887,6.715200,97
61.184783,6888,6.606200,97
61.193423,6889,6.745300,91
61.203905,6890,7.214900,91
61.211752,6891,7.334600,91
61.219852,6892,7.491700,91
61.227561,6893,7.194300,91
61.235669,6894,7.011700,91
61.243983,6895,6.674000,91
61.252366,6896,6.525900,91
61.260557,6897,7.192600,91
61.269166,6898,6.819500,91
61.277801,6899,7.726800,91
61.285625,6900,7.272900,91
61.293559,6901,7.267600,91
61.301848,6902,6.549200,91
61.310313,6903,7.065700,91
61.318521,6904,7.336100,91
61.326907,6905,6.647300,91
61.335448,6906,7.617800,91
61.343364,6907,7.323400,91
61.351680,6908,6.800300,91
61.360125,6909,7.478000,91
61.371215,6910,6.871200,91
61.379089,6911,7.316400,91
61.386859,6912,7.221100,91
61.394834,6913,6.910700,94
61.402676,6914,7.221000,94
61.411451,6915,6.934100,94
61.419396,6916,7.360800,94
61.427153,6917,7.296100,94
61.435430,6918,7.256600,94
61.443775,6919,6.185900,94
61.452065,6920,6.505500,94
61.460155,6921,7.113500,94
61.468907,6922,6.725200,94
61.477062,6923,7.190100,94
61.485192,6924,7.480300,94
61.493772,6925,7.070700,94
61.502408,6926,6.703200,94
61.510506,6927,6.301200,94
61.518267,6928,6.991000,94
61.526697,6929,6.980400,94
61.535278,6930,7.662400,94
61.543437,6931,7.491900,94
61.551717,6932,6.485200,94
61.560312,6933,7.470100,94
61.568985,6934,6.740000,94
61.577039,6935,7.100400,94
61.585304,6936,6.545400,94
61.593536,6937,6.238500,95
61.602223,6938,6.955800,95
61.610106,6939,7.443600,95
61.618819,6940,6.520100,95
61.626928,6941,6.615300,95
61.635368,6942,7.500600,95
61.644069,6943,6.695700,95
61.652036,6944,7.335300,95
61.660026,6945,7.128700,95
61.669431,6946,7.273100,95
61.677041,6947,6.774100,95
61.684975,6948,7.258800,95
61.693367,6949,6.934100,95
61.701842,6950,6.897700,95
61.710391,6951,6.580600,95
61.718388,6952,7.187300,95
61.727512,6953,7.263300,95
61.735064,6954,6.582100,95
61.743206,6955,6.572800,95
61.751785,6956,6.624900,95
61.759921,6957,7.207200,95
61.768424,6958,6.770200,95
61.776290,6959,7.013600,95
61.785122,6960,6.951800,95
61.795020,6961,6.073300,92
61.802974,6962,7.322100,92
61.810535,6963,7.123400,92
61.818473,6964,7.087400,92
61.826468,6965,6.498800,92
61.835781,6966,7.297200,92
61.843244,6967,6.908300,92
61.851617,6968,6.637800,92
61.859929,6969,6.425400,92
61.868476,6970,6.922800,92
61.876696,6971,7.329700,92
61.885289,6972,6.730000,92
61.893218,6973,5.655600,92
61.901669,6974,6.599400,92
61.910058,6975,6.699500,92
61.918714,6976,6.334900,92
61.926666,6977,6.272800,92
61.935549,6978,6.636400,92
61.943530,6979,6.080200,92
61.951425,6980,6.013500,92
61.960050,6981,6.476500,92
61.968442,6982,6.354500,92
61.976845,6983,6.258500,92
61.985226,6984,6.628500,92
61.992990,6985,5.626600,92
62.001932,6986,7.070900,92
62.009870,6987,6.483900,92
62.018759,6988,6.861100,92
62.026418,6989,7.113400,92
62.035066,6990,6.662400,92
62.043492,6991,5.818800,92
62.052092,6992,6.211000,92
62.059901,6993,6.937600,92
62.068015,6994,6.556700,92
62.076366,6995,6.387800,92
62.084915,6996,6.707800,92
62.093154,6997,6.668400,92
62.101814,6998,6.824900,92
62.109943,6999,6.428500,92
62.118156,7000,6.058100,92
62.126473,7001,6.373700,92
62.134758,7002,6.220600,92
62.143279,7003,6.741100,92
62.153415,7004,6.840900,92
62.160803,7005,6.776300,92
62.168630,7006,7.239000,92
62.176646,7007,7.141400,92
62.185104,7008,6.532500,92
62.193199,7009,6.625000,89
62.201809,7010,6.733500,89
62.209864,7011,6.261200,89
62.218181,7012,7.122300,89
62.226392,7013,6.270100,89
62.235490,7014,6.865900,89
62.243337,7015,7.104000,89
62.251616,7016,6.477200,89
62.259996,7017,7.337900,89
62.268416,7018,6.696400,89
62.276490,7019,7.221900,89
62.284933,7020,6.719300,89
62.293130,7021,6.420100,89
62.301758,7022,6.541500,89
62.309943,7023,6.710800,89
62.318097,7024,7.200200,89
62.326908,7025,7.085100,89
62.335291,7026,7.465600,89
62.343222,7027,5.898900,89
62.351510,7028,6.715600,89
62.359900,7029,6.235700,89
62.368448,7030,6.782100,89
62.376720,7031,6.039700,89
62.384991,7032,6.267500,89
62.393206,7033,6.588300,91
62.401533,7034,6.373400,91
62.409937,7035,6.654700,91
62.418457,7036,6.168700,91
62.426469,7037,6.162500,91
62.435626,7038,6.817600,91
62.443528,7039,7.206000,91
62.451803,7040,6.397600,91
62.460243,7041,7.353100,91
62.468928,7042,6.898300,91
62.476728,7043,6.852500,91
62.485031,7044,6.468800,91
62.493451,7045,6.886100,91
62.502397,7046,7.313000,91
62.510154,7047,7.280300,91
62.518564,7048,6.297200,91
62.526693,7049,6.370500,91
62.535524,7050,7.764000,91
62.543535,7051,7.451200,91
62.551726,7052,6.389600,91
62.560162,7053,7.416100,91
62.568601,7054,6.735800,91
62.576917,7055,7.373100,91
62.585271,7056,6.804900,91
62.593628,7057,6.156500,93
62.602001,7058,6.528500,93
62.610232,7059,7.523600,93
62.618317,7060,7.412300,93
62.626970,7061,6.956400,93
62.635350,7062,7.455400,93
62.643889,7063,6.323300,93
62.652346,7064,6.812800,93
62.659980,7065,7.015100,93
62.668379,7066,6.821400,93
62.677122,7067,6.555600,93
62.685244,7068,6.671300,93
62.693405,7069,5.791200,93
62.702232,7070,7.140800,93
62.710088,7071,7.209400,93
62.720835,7072,7.037700,93
62.728364,7073,6.995500,93
62.736386,7074,7.048300,93
62.744065,7075,7.197200,93
62.752032,7076,7.470800,93
62.759837,7077,7.156800,93
62.768424,7078,6.837300,93
62.776691,7079,7.359800,93
62.785179,7080,6.675800,93
62.793103,7081,5.587800,94
62.801536,7082,6.530100,94
62.810120,7083,7.017500,94
62.818082,7084,7.030500,94
62.826409,7085,6.775400,94
62.835414,7086,6.760700,94
62.843908,7087,6.250400,94
62.851778,7088,6.105800,94
62.859851,7089,7.148500,94
62.868728,7090,6.813100,94
62.877034,7091,7.389700,94
62.885651,7092,7.144700,94
62.893480,7093,7.053800,94
62.902290,7094,6.772900,94
62.910449,7095,7.622000,94
62.918911,7096,6.885400,94
62.926911,7097,6.375200,94
62.935304,7098,7.402800,94
62.943355,7099,5.798700,94
62.951393,7100,6.341300,94
62.959962,7101,6.906000,94
62.968579,7102,6.993600,94
62.976461,7103,6.964000,94
62.984812,7104,6.477800,94
62.993310,7105,6.971800,91
63.001711,7106,6.786100,91
63.010345,7107,6.896600,91
63.018304,7108,6.344100,91
63.028937,7109,5.918900,91
63.036434,7110,6.560500,91
63.044005,7111,7.042500,91
63.051291,7112,6.768700,91
63.059673,7113,6.060800,91
63.068485,7114,6.867900,91
63.076318,7115,6.921300,91
63.084949,7116,6.801700,91
63.093407,7117,6.752000,91
63.101753,7118,6.589500,91
63.109994,7119,6.816400,91
63.118214,7120,6.540500,91
63.126548,7121,6.846900,91
63.135188,7122,7.656100,91
63.143140,7123,5.438400,91
63.151554,7124,6.849000,91
63.160218,7125,6.502200,91
63.168866,7126,7.075500,91
63.176697,7127,6.927500,91
63.184875,7128,6.572600,91
63.193393,7129,7.077700,90
63.202223,7130,6.911500,90
63.210036,7131,7.220400,90
63.218280,7132,5.908000,90
63.226621,7133,6.720500,90
63.235222,7134,6.368200,90
63.243665,7135,6.270200,90
63.252011,7136,6.651000,90
63.260001,7137,7.022800,90
63.268695,7138,6.812600,90
63.276818,7139,7.175300,90
63.284855,7140,6.317200,90
63.293198,7141,6.677000,90
63.301696,7142,6.677500,90
63.310098,7143,6.462800,90
63.318485,7144,6.329300,90
63.326659,7145,6.494400,90
63.335379,7146,7.641700,90
63.343268,7147,7.247100,90
63.351807,7148,7.121900,90
63.359858,7149,7.114600,90
63.368178,7150,6.454000,90
63.376727,7151,6.552800,90
63.384886,7152,6.203800,90
63.392978,7153,6.297300,92
63.401716,7154,7.029400,92
63.409981,7155,6.770000,92
63.418567,7156,6.672000,92
63.426302,7157,7.147600,92
63.435106,7158,6.395100,92
63.443140,7159,6.426200,92
63.451663,7160,6.946100,92
63.459981,7161,7.320600,92
63.468202,7162,6.524300,92
63.476501,7163,6.241000,92
63.484963,7164,6.695600,92
63.493176,7165,5.899700,92
63.501935,7166,6.658300,92
63.509994,7167,6.124600,92
63.518261,7168,6.385300,92
63.526806,7169,6.924100,92
63.535436,7170,6.552100,92
63.543363,7171,5.971600,92
63.551303,7172,6.414300,92
63.559722,7173,6.326500,92
63.568399,7174,6.989400,92
63.576555,7175,6.145000,92
63.585122,7176,6.712400,92
63.592946,7177,5.526300,90
63.601541,7178,6.618800,90
63.609709,7179,6.264900,90
63.618083,7180,6.045800,90
63.626613,7181,7.015300,90
63.635013,7182,7.268500,90
63.643042,7183,5.509000,90
63.651498,7184,6.872700,90
63.659659,7185,6.120700,90
63.668209,7186,6.658400,90
63.676329,7187,6.277900,90
63.684746,7188,6.685600,90
63.693079,7189,6.515800,90
63.701778,7190,7.114500,90
63.709970,7191,6.245200,90
63.718263,7192,6.527100,90
63.726367,7193,6.620500,90
63.735041,7194,6.266300,90
63.743333,7195,6.578900,90
63.751378,7196,6.108500,90
63.759925,7197,6.576500,90
63.770092,7198,6.737100,90
63.777279,7199,6.587200,90
63.784406,7200,6.581400,90
63.793362,7201,5.971300,87
63.801938,7202,6.544200,87
63.810169,7203,6.702200,87
63.818195,7204,6.210600,87
63.826599,7205,6.623100,87
63.835217,7206,7.370600,87
63.843173,7207,7.260300,87
63.851786,7208,6.908300,87
63.860175,7209,6.289600,87
63.869276,7210,7.384700,87
63.877017,7211,6.815000,87
63.884859,7212,7.288200,87
63.893462,7213,7.048000,87
63.901940,7214,6.945300,87
63.910200,7215,6.683400,87
63.918116,7216,7.209800,87
63.927039,7217,5.980600,87
63.935180,7218,7.182600,87
63.943515,7219,5.944800,87
63.951698,7220,6.621500,87
63.960203,7221,6.618600,87
63.968853,7222,6.767500,87
63.977107,7223,7.346100,87
63.984980,7224,7.350900,87
63.993270,7225,6.662500,93
64.001941,7226,6.823300,93
64.010024,7227,7.565300,93
64.018491,7228,6.824800,93
64.026775,7229,6.607100,93
64.035101,7230,7.266500,93
64.043208,7231,6.507500,93
64.051515,7232,6.815000,93
64.060019,7233,6.305400,93
64.068781,7234,7.058900,93
64.078718,7235,6.492700,93
64.086509,7236,7.174500,93
64.094157,7237,6.819200,93
64.103466,7238,7.211900,93
64.111506,7239,7.595700,93
64.119425,7240,7.356400,93
64.127183,7241,7.217900,93
64.135453,7242,7.245500,93
64.143295,7243,7.258100,93
64.152315,7244,6.920200,93
64.160394,7245,7.269500,93
64.168839,7246,6.801600,93
64.177081,7247,7.291700,93
64.185122,7248,7.402000,93
64.193429,7249,6.800600,94
64.201841,7250,7.709500,94
64.210421,7251,6.794700,94
64.218671,7252,7.548600,94
64.227057,7253,6.912700,94
64.235357,7254,7.287600,94
64.243739,7255,6.009900,94
64.254420,7256,6.182000,94
64.262546,7257,7.528800,94
64.270642,7258,7.616600,94
64.278611,7259,7.354700,94
64.286823,7260,7.655500,94
64.294698,7261,6.896600,94
64.303196,7262,7.932800,94
64.310961,7263,7.312000,94
64.318751,7264,7.150200,94
64.326819,7265,7.439100,94
64.335516,7266,7.762300,94
64.343466,7267,7.348200,94
64.351723,7268,6.652200,94
64.360174,7269,6.560400,94
64.368699,7270,7.109000,94
64.376781,7271,7.203800,94
64.384915,7272,6.317600,94
64.393315,7273,6.716500,96
64.401795,7274,6.694300,96
64.410309,7275,6.915100,96
64.418660,7276,7.647400,96
64.426856,7277,6.587100,96
64.435283,7278,7.344700,96
64.443709,7279,6.333500,96
64.452075,7280,6.661900,96
64.460150,7281,7.139000,96
64.468577,7282,6.599600,96
64.476819,7283,7.360200,96
64.485129,7284,6.359000,96
64.493138,7285,7.251800,96
64.501873,7286,7.095700,96
64.510050,7287,7.536600,96
64.518643,7288,6.846700,96
64.526779,7289,6.452300,96
64.535715,7290,7.937800,96
64.543677,7291,7.341200,96
64.552171,7292,6.907800,96
64.560419,7293,7.551600,96
64.568908,7294,6.633700,96
64.577165,7295,7.399500,96
64.585202,7296,6.415200,96
64.593469,7297,6.134700,95
64.602607,7298,7.302600,95
64.610207,7299,7.125200,95
64.618266,7300,7.321900,95
64.626722,7301,6.786500,95
64.635453,7302,6.511700,95
64.643570,7303,6.018400,95
64.651618,7304,6.156200,95
64.660524,7305,7.053600,95
64.668928,7306,6.452400,95
64.677054,7307,7.219000,95
64.685439,7308,6.947500,95
64.693424,7309,7.007200,95
64.702055,7310,6.921000,95
64.709904,7311,6.311900,95
64.718362,7312,6.756400,95
64.726415,7313,6.313600,95
64.735664,7314,7.057100,95
64.743215,7315,6.915000,95
64.751463,7316,6.350800,95
64.759840,7317,6.703300,95
64.768385,7318,6.727700,95
64.776904,7319,6.242300,95
64.784633,7320,5.966100,95
64.792899,7321,6.727500,91
64.801206,7322,6.530400,91
64.809689,7323,6.918900,91
64.818063,7324,6.618200,91
64.826628,7325,6.403400,91
64.834510,7326,6.824400,91
64.842894,7327,6.809900,91
64.851220,7328,6.629700,91
64.860219,7329,6.605100,91
64.869551,7330,7.497600,91
64.877639,7331,7.411200,91
64.887502,7332,6.937400,91
64.895557,7333,7.072000,91
64.903956,7334,7.861000,91
64.912525,7335,8.139700,91
64.920684,7336,7.557600,91
64.928995,7337,7.844800,91
64.937360,7338,7.439900,91
64.945615,7339,7.714000,91
64.954736,7340,6.876600,91
64.962731,7341,7.325800,91
64.971153,7342,7.937200,91
64.978929,7343,7.213500,91
64.986936,7345,7.484800,94
64.995306,7345,4.497000,94
65.003807,7346,8.028800,94
65.012368,7347,8.127200,94
65.020545,7348,7.595900,94
65.028851,7349,7.807300,94
65.037390,7350,7.529000,94
65.045789,7351,7.892200,94
65.054113,7352,7.221000,94
65.062460,7353,7.735900,94
65.070636,7354,7.739100,94
65.079028,7355,7.786300,94
65.087193,7356,7.728600,94
65.095694,7357,7.596800,94
65.104460,7358,8.212200,94
65.113072,7359,8.166200,94
65.121566,7360,7.906000,94
65.130233,7361,8.191600,94
65.138915,7362,8.107600,94
65.146930,7363,7.547800,94
65.154962,7364,7.081200,94
65.163104,7365,7.560800,94
65.171205,7366,7.669300,94
65.179187,7367,7.374900,94
65.187231,7369,7.459400,99
65.195657,7369,4.991600,99
